gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-92.378,-106.1,74.329,1.265,-0.372,0.0
-91.28,-96.28,75.305,1.214,-0.462,0.0
-93.171,-83.659,73.537,1.158,-0.586,0.0
-97.988,-67.317,64.451,1.106,-0.635,0.0
-102.5,-49.939,50.549,1.042,-0.685,0.0
-101.89,-36.22,39.268,0.99,-0.694,0.0
-99.024,-25.183,33.11,0.949,-0.686,0.0
-91.28,-12.988,27.927,0.912,-0.639,0.0
-75.122,-1.707,26.707,0.852,-0.553,0.0
-52.988,6.646,30.061,0.833,-0.522,0.0
-30.549,12.561,34.024,0.845,-0.497,0.0
-8.232,16.89,36.707,0.854,-0.479,0.0
14.146,20.305,37.805,0.844,-0.476,0.0
34.817,22.866,37.195,0.832,-0.392,0.0
54.207,24.207,35.183,0.817,-0.426,0.0
72.5,24.756,32.256,0.797,-0.374,0.0
90.549,23.841,30.488,0.797,-0.321,0.0
106.58,21.707,28.293,0.793,-0.299,0.0
122.19,19.268,26.098,0.795,-0.282,0.0
136.65,15.671,25.549,0.809,-0.254,0.0
149.51,11.646,24.695,0.805,-0.241,0.0
158.35,7.134,24.146,0.813,-0.224,0.0
162.81,1.89,23.293,0.809,-0.208,0.0
162.87,-5.244,22.561,0.813,-0.214,0.0
159.27,-11.585,21.463,0.831,-0.202,0.0
153.66,-16.037,21.098,0.838,-0.21,0.0
147.19,-18.841,21.402,0.848,-0.22,0.0
137.44,-21.463,21.341,0.857,-0.229,0.0
125.67,-22.988,21.341,0.863,-0.235,0.0
114.45,-24.878,22.927,0.865,-0.233,0.0
102.93,-26.28,24.878,0.868,-0.226,0.0
89.024,-27.561,25.427,0.862,-0.213,0.0
74.39,-27.927,26.098,0.848,-0.214,0.0
60.488,-27.5,26.037,0.848,-0.21,0.0
46.646,-26.402,25.854,0.855,-0.205,0.0
33.537,-25.671,25.549,0.851,-0.201,0.0
21.89,-24.39,24.817,0.851,-0.191,0.0
12.5,-23.537,23.78,0.856,-0.181,0.0
4.573,-22.439,22.195,0.854,-0.17,0.0
-2.622,-21.037,20.122,0.86,-0.155,0.0
-8.049,-19.512,18.293,0.851,-0.152,0.0
-11.037,-17.683,16.524,0.845,-0.148,0.0
-11.524,-15.671,14.695,0.824,-0.153,0.0
-10.305,-13.415,12.805,0.83,-0.125,0.0
-8.293,-10.976,11.037,0.829,-0.123,0.0
-5.488,-8.598,8.78,0.818,-0.124,0.0
-1.646,-6.402,6.22,0.801,-0.131,0.0
2.744,-4.451,3.963,0.792,-0.134,0.0
6.89,-2.622,1.585,0.788,-0.14,0.0
10.732,-0.793,-0.549,0.782,-0.138,0.0
14.146,0.732,-2.134,0.758,-0.156,0.0
17.073,2.378,-3.598,0.742,-0.182,0.0
19.329,3.659,-4.634,0.737,-0.196,0.0
20.732,4.817,-5.793,0.732,-0.217,0.0
21.829,5.854,-6.951,0.73,-0.234,0.0
21.707,6.22,-7.5,0.726,-0.247,0.0
21.707,6.402,-8.11,0.725,-0.262,0.0
21.28,6.585,-8.476,0.725,-0.275,0.0
19.573,6.585,-8.841,0.72,-0.282,0.0
18.171,6.829,-9.634,0.726,-0.287,0.0
16.159,6.585,-9.878,0.73,-0.287,0.0
13.78,6.524,-9.329,0.735,-0.286,0.0
11.524,6.585,-8.72,0.75,-0.273,0.0
9.756,5.549,-8.598,0.745,-0.269,0.0
8.232,4.939,-8.963,0.764,-0.254,0.0
7.134,4.146,-8.841,0.764,-0.242,0.0
5.915,3.598,-8.171,0.768,-0.228,0.0
4.756,2.683,-7.317,0.771,-0.211,0.0
4.268,2.073,-6.22,0.765,-0.201,0.0
4.024,1.585,-5.305,0.783,-0.179,0.0
3.841,1.524,-4.39,0.765,-0.18,0.0
3.78,1.341,-3.537,0.759,-0.192,0.0
4.024,1.159,-2.439,0.771,-0.199,0.0
4.512,0.976,-1.341,0.78,-0.201,0.0
5.183,0.671,-0.122,0.795,-0.208,0.0
6.463,0.732,1.037,0.808,-0.213,0.0
7.805,1.159,2.5,0.822,-0.214,0.0
8.72,1.768,3.78,0.831,-0.22,0.0
9.451,2.073,5.366,0.842,-0.244,0.0
10.793,2.988,6.707,0.875,-0.254,0.0
11.585,4.024,8.171,0.918,-0.248,0.0
11.768,5.244,9.756,0.956,-0.251,0.0
12.5,6.22,11.28,0.963,-0.26,0.0
12.927,7.134,12.439,1.008,-0.237,0.0
11.707,8.476,12.622,1.069,-0.19,0.0
10.366,9.146,12.866,1.082,-0.178,0.0
8.963,9.695,12.622,1.166,-0.104,0.0
6.646,10.366,12.439,1.187,-0.086,0.0
4.207,10.854,12.683,1.235,-0.029,0.0
0.976,11.402,12.622,1.313,0.029,0.0
-2.378,12.073,12.012,1.413,0.103,0.0
-5.122,12.5,11.22,1.488,0.194,0.0
-6.951,12.439,10.244,1.541,0.267,0.0
-7.988,12.012,9.085,1.64,0.348,0.0
-9.573,12.5,8.415,1.782,0.434,0.0
-10.061,13.659,7.256,1.94,0.556,0.0
-8.78,14.329,6.159,1.946,0.69,0.0
-6.646,13.72,4.695,2.039,0.779,0.0
-3.841,13.963,2.195,2.277,0.829,0.0
-0.732,15.122,-0.61,2.466,0.864,0.0
4.085,16.159,-3.171,2.486,0.894,0.0
8.354,20.427,-7.683,2.654,0.927,0.0
13.354,23.476,-11.768,2.808,0.947,0.0
17.805,26.402,-15.366,2.75,0.978,0.0
22.561,30.366,-18.11,2.749,0.954,0.0
27.683,35.061,-20.732,2.886,0.903,0.0
34.024,38.293,-23.415,2.874,0.888,0.0
40.793,39.878,-25.549,2.809,0.859,0.0
48.293,41.341,-29.024,2.779,0.819,0.0
55.305,46.402,-32.195,2.861,0.787,0.0
62.012,50.732,-34.756,2.811,0.788,0.0
71.524,49.329,-35.976,2.728,0.739,0.0
82.561,48.049,-36.829,2.679,0.628,0.0
93.78,53.11,-41.524,2.616,0.601,0.0
105.24,57.927,-45.854,2.49,0.58,0.0
119.15,60.366,-46.463,2.333,0.446,0.0
137.5,67.256,-45.183,2.113,0.314,0.0
155.18,72.5,-47.073,1.953,0.329,0.0
171.46,72.378,-50.671,1.877,0.383,0.0
187.87,73.11,-51.951,1.685,0.318,0.0
204.09,77.378,-51.341,1.49,0.284,0.0
218.54,79.024,-49.573,1.283,0.295,0.0
231.28,79.268,-46.585,1.134,0.258,0.0
242.26,80.671,-38.78,1.007,0.245,0.0
252.62,87.744,-31.768,0.696,0.333,0.0
261.46,96.098,-27.195,0.498,0.407,0.0
269.82,107.26,-22.561,0.256,0.484,0.0
276.89,120.31,-14.817,-0.019,0.617,0.0
283.23,135.79,-5.793,-0.436,0.667,0.0
289.02,151.89,5.671,-0.948,0.619,0.0
295.0,166.71,20.61,-1.512,0.508,0.0
300.67,176.46,38.598,-2.043,0.202,0.0
299.94,188.72,58.354,-2.504,-0.008,0.0
294.45,204.09,76.341,-2.792,-0.019,0.0
287.07,216.59,94.207,-3.073,-0.265,0.0
279.21,228.78,111.04,-3.368,-0.105,0.0
271.28,241.71,128.11,-3.563,0.091,0.0
261.83,260.55,145.67,-3.795,-0.142,0.0
247.32,284.45,161.16,-4.148,-0.292,0.0
223.23,307.68,177.93,-4.243,-0.26,0.0
197.19,332.68,198.48,-4.176,-0.14,0.0
171.34,359.08,220.18,-4.062,0.017,0.0
144.69,386.1,239.39,-3.859,0.005,0.0
116.77,404.63,258.29,-3.559,-0.022,0.0
93.293,415.73,274.21,-3.15,-0.194,0.0
75.854,417.99,284.33,-2.8,-0.474,1.281
66.402,414.63,304.08,-2.543,-0.73,1.964
57.134,407.26,319.88,-2.205,-0.53,0.0
61.341,406.46,333.48,-1.738,0.413,0.258
72.439,405.67,345.61,-0.792,0.898,-0.416
75.122,397.81,351.34,0.021,0.367,0.0
79.146,389.76,355.0,0.411,0.14,0.0
94.207,378.78,360.79,0.605,-0.024,0.0
105.79,352.44,364.39,0.573,0.075,0.0
114.76,323.48,360.73,0.058,-0.165,0.0
112.87,292.26,347.26,-0.43,-0.914,0.0
105.61,261.71,326.52,-0.637,-0.998,0.0
97.744,226.28,306.22,-0.612,-0.546,0.0
90.244,184.76,275.49,-0.439,0.001,0.0
86.707,142.32,247.93,-0.32,0.319,0.0
87.134,91.768,213.23,-0.395,0.373,0.0
67.317,25.488,171.1,-0.543,0.286,0.0
12.195,-36.037,129.69,-0.63,0.398,0.0
-42.988,-82.317,82.866,-0.653,0.531,0.0
-94.756,-97.439,40.305,-0.714,0.556,0.0
-138.9,-95.915,-0.976,-0.829,0.549,0.0
-166.52,-88.415,-45.671,-0.939,0.554,0.0
-174.15,-62.012,-83.72,-1.0,0.563,0.0
-179.09,-37.317,-113.35,-1.054,0.573,0.0
-158.17,-25.671,-139.02,-1.137,0.5,0.0
-111.65,-31.646,-143.35,-1.253,0.365,0.0
-59.939,-42.805,-135.49,-1.393,0.302,0.0
-19.207,-47.744,-135.0,-1.536,0.317,0.0
5.976,-44.512,-133.11,-1.674,0.27,0.0
20.549,-35.244,-134.27,-1.835,0.18,0.0
35.854,-29.634,-135.06,-2.005,0.056,0.0
53.171,-31.098,-133.54,-2.088,-0.083,0.0
65.061,-35.0,-130.31,-2.158,-0.207,0.0
67.927,-37.439,-130.67,-2.175,-0.375,0.0
63.963,-40.854,-134.27,-2.142,-0.43,0.0
54.573,-48.354,-139.21,-2.076,-0.496,0.0
39.512,-59.512,-145.31,-1.968,-0.441,0.0
18.72,-71.707,-154.69,-1.788,-0.409,0.0
-5.427,-84.634,-167.19,-1.609,-0.473,0.0
-29.512,-99.024,-182.07,-1.451,-0.492,0.0
-52.866,-114.57,-196.83,-1.287,-0.405,0.0
-77.927,-130.55,-211.89,-1.181,-0.338,0.0
-104.57,-146.46,-229.27,-1.006,-0.234,0.0
-129.76,-161.34,-247.01,-0.873,-0.237,0.0
-153.05,-175.18,-262.44,-0.779,-0.211,0.0
-172.93,-190.98,-274.69,-0.619,-0.157,0.0
-189.51,-204.02,-285.61,-0.438,-0.176,0.0
-200.98,-216.77,-293.9,-0.3,-0.142,0.0
-206.52,-228.41,-299.57,-0.185,-0.069,0.0
-209.51,-238.11,-304.15,-0.073,-0.009,0.0
-212.81,-246.22,-306.58,0.083,-0.013,0.0
-220.73,-252.62,-306.46,0.219,0.07,0.0
-227.62,-256.95,-305.67,0.382,0.115,0.0
-226.77,-259.57,-305.55,0.528,0.147,0.0
-222.5,-258.42,-303.23,0.611,0.2,0.0
-218.29,-256.83,-299.69,0.697,0.234,0.0
-218.11,-256.83,-294.33,0.809,0.245,0.0
-220.24,-253.54,-289.21,0.912,0.281,0.0
-220.79,-251.22,-284.08,1.0,0.316,0.0
-222.44,-251.28,-275.55,1.07,0.339,0.0
-225.73,-249.15,-265.73,1.134,0.405,0.0
-226.65,-243.78,-254.15,1.185,0.479,0.0
-228.41,-238.54,-242.19,1.251,0.567,0.0
-230.12,-233.96,-229.51,1.371,0.618,0.0
-230.06,-229.45,-213.72,1.54,0.624,0.0
-230.67,-224.82,-198.11,1.726,0.653,0.0
-231.83,-220.0,-182.38,1.882,0.685,0.0
-231.22,-213.54,-166.16,2.004,0.782,0.0
-231.28,-206.59,-151.83,2.104,0.811,0.0
-231.83,-200.55,-136.95,2.165,0.806,0.0
-230.0,-194.76,-120.43,2.167,0.803,0.0
-225.24,-188.35,-105.18,2.062,0.772,0.0
-219.09,-181.1,-91.829,2.134,0.721,0.0
-210.0,-173.66,-77.073,2.379,0.757,0.0
-197.87,-167.38,-62.012,2.505,0.827,0.0
-184.21,-163.9,-48.11,2.489,0.948,0.0
-172.81,-163.9,-37.012,2.446,1.0,0.0
-165.0,-165.85,-26.28,2.41,1.096,0.0
-156.89,-167.07,-13.171,2.355,1.078,0.0
-147.5,-167.87,1.159,2.251,0.861,0.0
-141.46,-165.91,15.244,2.104,0.746,0.0
-134.88,-164.39,27.927,1.996,0.558,0.0
-129.45,-162.5,39.512,1.897,0.286,0.0
-125.61,-159.21,49.695,1.752,0.199,0.0
-123.17,-155.85,57.683,1.623,0.157,0.0
-120.85,-154.82,63.841,1.55,0.054,0.0
-115.18,-157.32,70.671,1.473,-0.034,0.0
-107.5,-153.48,76.402,1.378,-0.061,0.0
-96.707,-140.0,77.5,1.324,-0.11,0.0
-86.646,-122.44,76.22,1.263,-0.193,0.0
-78.354,-105.55,75.976,1.219,-0.27,0.0
-72.134,-91.28,71.037,1.173,-0.287,0.0
-66.951,-75.854,60.793,1.132,-0.325,0.0
-58.902,-58.659,48.841,1.079,-0.337,0.0
-46.341,-43.72,39.878,1.033,-0.371,0.0
-29.817,-32.439,34.207,0.969,-0.38,0.0
-5.793,-22.012,32.866,0.927,-0.413,0.0
22.805,-13.293,33.659,0.9,-0.421,0.0
50.549,-7.805,35.488,0.864,-0.428,0.0
76.829,-4.39,37.683,0.833,-0.463,0.0
101.83,-1.829,39.878,0.813,-0.465,0.0
123.54,-0.61,42.622,0.805,-0.47,0.0
140.91,-0.488,44.634,0.798,-0.486,0.0
154.76,-0.549,45.61,0.79,-0.51,0.0
165.37,-0.671,46.341,0.789,-0.511,0.0
171.59,-0.793,47.622,0.802,-0.487,0.0
171.89,-0.976,49.39,0.813,-0.471,0.0
169.21,-2.012,50.915,0.828,-0.459,0.0
163.35,-3.11,50.549,0.846,-0.438,0.0
154.63,-4.268,48.72,0.863,-0.407,0.0
142.13,-5.671,46.585,0.885,-0.38,0.0
129.39,-7.256,43.72,0.911,-0.349,0.0
115.0,-8.232,40.732,0.925,-0.316,0.0
100.06,-8.963,37.195,0.941,-0.288,0.0
85.488,-10.061,33.902,0.957,-0.25,0.0
70.061,-11.402,30.793,0.971,-0.208,0.0
55.488,-13.049,27.622,0.97,-0.182,0.0
43.354,-14.451,24.451,0.968,-0.148,0.0
33.537,-15.976,22.012,0.973,-0.119,0.0
24.451,-17.439,20.488,0.963,-0.099,0.0
17.256,-19.085,19.085,0.959,-0.068,0.0
12.744,-20.854,17.744,0.947,-0.043,0.0
9.878,-22.439,17.012,0.933,-0.017,0.0
8.11,-23.659,16.524,0.914,-0.019,0.0
7.927,-24.756,16.89,0.9,-0.037,0.0
9.451,-25.183,17.439,0.887,-0.061,0.0
11.768,-25.122,17.439,0.876,-0.077,0.0
14.573,-24.695,17.439,0.865,-0.102,0.0
17.866,-23.598,17.5,0.859,-0.119,0.0
20.671,-21.951,17.622,0.843,-0.147,0.0
23.354,-20.183,17.256,0.833,-0.168,0.0
26.159,-18.293,17.256,0.828,-0.194,0.0
28.293,-15.732,17.195,0.82,-0.213,0.0
29.634,-12.683,16.646,0.81,-0.231,0.0
30.488,-9.024,16.159,0.8,-0.25,0.0
30.549,-4.939,15.366,0.788,-0.259,0.0
28.598,-0.549,14.024,0.78,-0.26,0.0
25.366,3.354,12.561,0.763,-0.282,0.0
21.951,6.585,10.854,0.774,-0.261,0.0
18.049,9.573,8.841,0.779,-0.261,0.0
13.354,12.012,6.646,0.765,-0.265,0.0
8.78,13.659,4.756,0.752,-0.257,0.0
5.122,15.0,3.476,0.745,-0.261,0.0
1.768,15.854,2.378,0.745,-0.245,0.0
-0.915,15.915,1.22,0.733,-0.233,0.0
-2.805,15.549,0.0,0.73,-0.223,0.0
-4.085,15.0,-0.854,0.737,-0.199,0.0
-4.878,14.573,-1.646,0.731,-0.206,0.0
-4.939,13.963,-2.134,0.728,-0.201,0.0
-4.451,13.232,-2.683,0.735,-0.183,0.0
-3.78,12.683,-3.232,0.739,-0.19,0.0
-2.256,12.195,-3.659,0.747,-0.189,0.0
0.305,11.707,-4.268,0.763,-0.192,0.0
2.5,11.829,-4.329,0.776,-0.206,0.0
4.817,12.744,-4.146,0.8,-0.212,0.0
7.561,13.476,-4.146,0.834,-0.208,0.0
10.183,14.024,-4.451,0.848,-0.217,0.0
12.378,14.817,-4.756,0.854,-0.27,0.0
14.573,15.61,-4.878,0.882,-0.244,0.0
16.28,16.22,-4.573,0.906,-0.277,0.0
17.012,17.012,-4.634,0.936,-0.312,0.0
17.744,17.927,-5.0,0.991,-0.276,0.0
16.951,18.11,-5.122,1.014,-0.296,0.0
14.512,18.415,-5.122,1.069,-0.27,0.0
11.707,18.415,-5.854,1.117,-0.242,0.0
8.841,18.171,-6.402,1.16,-0.237,0.0
5.366,18.11,-7.317,1.223,-0.203,0.0
1.22,17.866,-8.171,1.277,-0.154,0.0
-3.11,17.622,-8.476,1.403,-0.053,0.0
-7.439,17.561,-8.72,1.448,0.012,0.0
-10.793,17.744,-8.902,1.51,0.113,0.0
-14.024,18.72,-9.573,1.578,0.222,0.0
-15.244,19.756,-9.817,1.661,0.319,0.0
-17.195,21.22,-9.939,1.859,0.417,0.0
-16.098,22.561,-10.366,1.979,0.521,0.0
-14.634,24.512,-10.793,2.068,0.629,0.0
-12.256,27.378,-12.195,2.241,0.712,0.0
-7.256,30.244,-13.963,2.289,0.79,0.0
-2.683,34.695,-16.098,2.367,0.872,0.0
3.293,39.329,-18.659,2.631,0.955,0.0
9.085,43.171,-20.427,2.786,0.983,0.0
15.61,46.707,-22.256,2.864,1.05,0.0
21.22,49.817,-23.72,2.887,1.069,0.0
25.122,55.732,-25.732,2.904,1.049,0.0
30.793,59.817,-27.073,2.978,1.007,0.0
37.317,62.927,-27.073,2.989,0.976,0.0
45.427,63.598,-26.951,3.042,0.884,0.0
54.146,63.841,-26.524,2.979,0.81,0.0
62.134,67.5,-27.134,2.874,0.759,0.0
71.037,69.207,-27.317,2.785,0.666,0.0
81.463,70.61,-27.073,2.698,0.551,0.0
94.756,72.866,-27.012,2.557,0.481,0.0
109.51,69.756,-27.256,2.399,0.419,0.0
125.85,67.561,-27.256,2.24,0.37,0.0
144.76,71.768,-26.768,2.061,0.307,0.0
163.23,75.061,-25.366,1.879,0.264,0.0
181.16,77.988,-26.89,1.677,0.221,0.0
196.83,77.134,-26.707,1.474,0.19,0.0
210.18,76.829,-25.915,1.324,0.146,0.0
222.26,78.659,-23.232,1.256,0.143,0.0
232.93,82.195,-22.378,1.016,0.185,0.0
244.21,88.415,-19.207,0.702,0.184,0.0
254.27,93.354,-12.134,0.442,0.198,0.0
262.81,98.293,-5.0,0.289,0.157,0.0
271.22,105.67,3.415,-0.121,0.198,0.0
277.81,114.33,12.927,-0.57,0.162,0.0
283.23,123.48,23.415,-1.026,-0.012,0.0
286.34,133.05,35.061,-1.521,0.015,0.0
286.16,143.17,47.744,-1.929,0.162,0.0
283.42,153.54,61.037,-2.159,0.217,0.0
278.78,165.06,73.78,-2.261,0.179,0.0
272.19,176.4,86.951,-2.385,0.024,0.0
263.72,188.66,100.24,-2.516,-0.066,0.0
255.49,209.39,116.28,-2.679,-0.282,0.0
244.63,236.34,128.29,-2.882,-0.435,0.0
232.01,262.01,139.94,-2.982,-0.177,0.0
218.6,281.83,156.22,-3.02,-0.054,0.0
204.02,304.63,178.29,-3.123,-0.132,0.0
190.06,328.9,198.66,-3.2,-0.162,0.0
176.04,351.16,212.01,-3.154,-0.194,0.0
163.11,367.38,222.68,-3.051,-0.07,0.0
150.12,376.22,235.06,-2.945,0.042,0.0
134.21,377.13,242.26,-2.848,0.084,0.0
114.27,369.08,249.27,-2.67,0.062,0.0
93.963,361.22,253.72,-2.469,-0.056,0.0
83.232,357.32,255.12,-2.279,-0.234,0.0
79.756,352.62,261.83,-2.014,-0.398,0.0
82.012,348.78,268.9,-1.595,-0.204,0.0
99.817,345.18,275.06,-1.151,0.485,0.481
120.24,332.38,282.5,-0.595,0.922,-0.163
132.68,317.81,286.65,0.055,0.801,0.0
144.63,305.06,286.83,0.358,0.407,0.346
154.15,286.52,287.68,0.464,0.176,0.75
161.1,264.08,285.31,0.302,0.06,0.0
165.43,243.6,277.13,-0.055,-0.393,0.0
162.74,225.0,268.54,-0.344,-0.66,0.0
155.73,206.52,254.76,-0.472,-0.331,0.0
144.76,183.66,238.72,-0.416,-0.052,0.0
131.71,157.87,216.1,-0.319,-0.024,0.0
118.05,128.11,186.16,-0.286,0.077,0.0
102.26,86.707,150.79,-0.295,0.18,0.0
76.524,32.317,115.55,-0.299,0.29,0.0
24.695,-14.024,82.744,-0.267,0.393,0.0
-41.585,-42.439,50.854,-0.239,0.478,0.0
-105.24,-54.024,22.805,-0.284,0.556,0.0
-161.65,-54.207,-7.073,-0.39,0.612,0.0
-193.17,-47.805,-42.256,-0.48,0.649,0.0
-200.06,-27.439,-69.329,-0.53,0.685,0.0
-182.07,-9.939,-84.146,-0.555,0.649,0.0
-140.61,-1.89,-91.159,-0.582,0.549,0.0
-100.31,-6.22,-87.256,-0.633,0.481,0.0
-71.707,-12.927,-80.549,-0.695,0.456,0.0
-42.927,-13.171,-72.378,-0.743,0.415,0.0
-9.085,-8.415,-64.817,-0.8,0.308,0.0
22.683,-5.366,-56.524,-0.877,0.181,0.0
47.256,-4.695,-50.793,-0.964,0.102,0.0
62.927,-5.854,-46.22,-1.058,0.093,0.0
70.061,-6.341,-42.805,-1.162,0.1,0.0
69.024,-4.695,-42.866,-1.277,0.05,0.0
61.22,-3.415,-46.098,-1.416,-0.005,0.0
47.073,-5.183,-51.646,-1.559,-0.032,0.0
27.439,-10.122,-58.659,-1.68,-0.016,0.0
4.207,-16.341,-67.683,-1.763,-0.005,0.0
-19.207,-22.805,-78.049,-1.819,-0.055,0.0
-41.402,-30.122,-88.841,-1.859,-0.124,0.0
-62.317,-39.573,-100.24,-1.868,-0.143,0.0
-80.305,-50.671,-111.52,-1.832,-0.151,0.0
-93.659,-62.317,-123.66,-1.777,-0.156,0.0
-102.32,-74.573,-136.1,-1.698,-0.179,0.0
-107.19,-87.866,-147.93,-1.612,-0.202,0.0
-109.39,-102.01,-158.54,-1.508,-0.335,0.0
-111.16,-116.16,-170.55,-1.396,-0.256,0.0
-112.74,-129.76,-184.21,-1.311,-0.189,0.0
-114.88,-143.17,-197.99,-1.21,-0.44,0.0
-117.81,-157.01,-211.65,-1.111,-0.359,0.0
-123.42,-171.28,-224.51,-0.943,-0.2,0.0
-132.56,-185.24,-236.59,-0.818,-0.294,0.0
-144.02,-197.99,-247.68,-0.721,-0.36,0.0
-156.65,-210.06,-256.28,-0.593,-0.335,0.0
-170.98,-221.22,-263.48,-0.46,-0.338,0.0
-186.04,-231.46,-268.29,-0.363,-0.31,0.0
-201.71,-239.76,-271.52,-0.25,-0.268,0.0
-219.21,-246.22,-273.66,-0.114,-0.205,0.0
-237.5,-251.04,-276.95,0.03,-0.18,0.0
-251.77,-254.57,-278.17,0.171,-0.161,0.0
-260.67,-256.95,-278.96,0.285,-0.119,0.0
-277.93,-257.62,-277.93,0.4,-0.068,0.0
-282.07,-256.77,-278.72,0.516,-0.055,0.0
-275.73,-256.16,-277.56,0.591,0.044,0.0
-279.51,-255.55,-275.12,0.682,0.138,0.0
-284.51,-252.19,-274.63,0.824,0.154,0.0
-285.92,-249.02,-272.13,0.979,0.171,0.0
-285.0,-247.5,-266.89,1.087,0.194,0.0
-284.21,-245.85,-261.04,1.197,0.21,0.0
-281.04,-243.41,-253.48,1.303,0.287,0.0
-276.71,-242.26,-244.39,1.348,0.449,0.0
-271.4,-241.28,-233.41,1.44,0.514,0.0
-265.31,-239.21,-220.98,1.596,0.536,0.0
-256.04,-235.55,-207.38,1.748,0.58,0.0
-246.1,-231.28,-192.99,1.843,0.674,0.0
-237.81,-227.01,-178.66,1.927,0.752,0.0
-229.39,-221.34,-164.51,1.997,0.822,0.0
-221.59,-214.69,-149.51,2.046,0.934,0.0
-215.37,-209.39,-135.0,2.097,0.93,0.0
-208.35,-204.02,-121.77,2.136,0.92,0.0
-200.06,-196.83,-109.39,2.17,1.009,0.0
-191.46,-188.35,-98.354,2.312,1.097,0.0
-180.0,-180.18,-88.598,2.442,1.19,0.0
-166.16,-171.28,-77.317,2.507,1.298,0.0
-152.81,-163.17,-66.098,2.517,1.367,0.0
-139.82,-158.84,-56.89,2.455,1.315,0.0
-127.5,-156.4,-48.902,2.313,1.167,0.0
-114.33,-153.9,-39.634,2.188,0.983,0.0
-103.35,-149.45,-29.329,2.103,0.69,0.0
-93.293,-143.96,-18.537,2.033,0.409,0.0
-85.061,-138.17,-8.11,1.914,0.284,0.0
-79.695,-132.93,1.646,1.774,0.205,0.0
-76.341,-127.81,9.268,1.649,0.1,0.0
-73.11,-122.07,17.378,1.526,-0.022,0.0
-70.488,-115.67,25.366,1.443,-0.122,0.0
-71.585,-108.05,32.073,1.366,-0.25,0.0
-74.573,-96.402,38.293,1.319,-0.418,0.0
-79.756,-80.305,42.012,1.249,-0.491,0.0
-90.061,-62.561,41.585,1.19,-0.491,0.0
-103.9,-43.049,37.378,1.153,-0.519,0.0
-115.49,-22.988,32.744,1.125,-0.526,0.0
-123.29,-7.134,29.817,1.096,-0.496,0.0
-122.01,5.732,31.159,1.04,-0.441,0.0
-110.31,17.805,36.646,1.025,-0.384,0.0
-91.524,29.024,43.963,1.032,-0.377,0.0
-70.427,36.585,50.183,1.032,-0.365,0.0
-48.841,40.793,54.024,1.001,-0.307,0.0
-23.72,42.622,56.28,0.989,-0.374,0.0
4.146,41.585,59.268,0.998,-0.343,0.0
32.622,38.049,61.829,0.985,-0.278,0.0
61.524,33.476,63.841,0.972,-0.283,0.0
90.305,28.171,66.098,0.957,-0.293,0.0
116.46,21.585,67.988,0.963,-0.334,0.0
139.33,14.817,69.085,0.977,-0.372,0.0
158.41,7.988,70.122,0.959,-0.332,0.0
171.89,1.28,70.061,0.964,-0.271,0.0
179.63,-6.341,68.841,0.973,-0.293,0.0
181.1,-15.549,68.049,0.94,-0.32,0.0
176.65,-22.805,66.402,0.919,-0.318,0.0
168.84,-28.293,65.244,0.918,-0.331,0.0
156.52,-32.317,62.561,0.916,-0.344,0.0
142.19,-35.915,58.537,0.908,-0.345,0.0
128.41,-39.329,58.841,0.909,-0.317,0.0
111.58,-41.28,57.134,0.906,-0.281,0.0
92.5,-42.073,52.805,0.9,-0.259,0.0
73.841,-42.073,48.232,0.896,-0.222,0.0
57.866,-40.915,44.085,0.889,-0.182,0.0
45.854,-38.415,40.488,0.879,-0.16,0.0
35.793,-35.366,36.524,0.871,-0.13,0.0
26.098,-32.683,32.622,0.869,-0.116,0.0
18.293,-29.085,27.927,0.874,-0.124,0.0
13.72,-25.0,22.805,0.864,-0.107,0.0
12.012,-21.159,17.805,0.856,-0.101,0.0
12.195,-17.744,13.049,0.853,-0.099,0.0
14.39,-13.963,8.537,0.838,-0.108,0.0
18.415,-10.061,4.573,0.826,-0.127,0.0
23.11,-6.341,1.22,0.806,-0.141,0.0
27.439,-2.561,-1.768,0.789,-0.157,0.0
31.159,0.61,-4.451,0.772,-0.161,0.0
33.476,3.11,-6.951,0.768,-0.17,0.0
33.72,5.122,-9.329,0.749,-0.166,0.0
32.256,6.463,-11.585,0.733,-0.171,0.0
29.512,7.195,-13.78,0.726,-0.161,0.0
25.061,7.622,-15.793,0.724,-0.15,0.0
20.244,8.476,-17.134,0.709,-0.162,0.0
15.732,9.39,-18.476,0.714,-0.15,0.0
10.671,10.366,-19.39,0.723,-0.137,0.0
5.671,11.402,-20.061,0.727,-0.127,0.0
2.012,12.256,-20.488,0.733,-0.123,0.0
-0.183,13.049,-20.549,0.727,-0.124,0.0
-1.707,14.024,-20.488,0.734,-0.115,0.0
-2.195,15.122,-20.305,0.745,-0.113,0.0
-1.524,16.22,-19.756,0.773,-0.109,0.0
-0.366,17.5,-19.268,0.789,-0.129,0.0
1.28,18.11,-18.841,0.8,-0.136,0.0
2.805,18.415,-18.11,0.805,-0.154,0.0
4.695,18.415,-17.378,0.825,-0.141,0.0
5.854,18.598,-16.463,0.856,-0.124,0.0
6.707,18.232,-15.915,0.896,-0.113,0.0
7.622,17.317,-15.366,0.938,-0.126,0.0
7.561,16.768,-14.878,0.998,-0.106,0.0
