gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
16.159,-29.756,-79.024,0.226,0.1,0.0
16.646,-26.341,-75.183,0.222,0.098,0.0
17.073,-22.683,-71.098,0.218,0.083,0.0
17.256,-18.659,-66.829,0.214,0.076,0.0
17.378,-14.878,-62.439,0.219,0.065,0.0
17.256,-10.793,-57.988,0.22,0.053,0.0
16.585,-6.463,-52.988,0.227,0.046,0.0
15.793,-2.317,-48.11,0.243,0.04,0.0
14.878,2.073,-43.354,0.248,0.023,0.0
13.841,6.341,-38.659,0.254,-0.004,0.0
12.683,10.244,-33.902,0.272,-0.031,0.0
10.915,13.902,-29.085,0.303,-0.063,0.0
8.476,17.744,-24.207,0.337,-0.102,0.0
6.22,21.341,-19.634,0.363,-0.139,0.0
3.415,24.695,-15.122,0.398,-0.176,0.0
0.671,28.171,-10.854,0.43,-0.207,0.0
-1.585,30.976,-6.829,0.458,-0.227,0.0
-5.0,33.11,-2.805,0.49,-0.258,0.0
-8.78,34.573,1.037,0.517,-0.289,0.0
-12.317,35.61,4.878,0.546,-0.318,0.0
-16.098,36.951,8.354,0.569,-0.352,0.0
-20.0,38.293,11.463,0.589,-0.376,0.0
-23.598,38.598,14.573,0.616,-0.399,0.0
-27.439,38.476,17.805,0.643,-0.427,0.0
-31.037,38.11,21.037,0.668,-0.449,0.0
-34.146,36.89,24.207,0.691,-0.463,0.0
-37.317,35.061,27.866,0.717,-0.466,0.0
-40.854,33.11,31.89,0.746,-0.474,0.0
-43.963,31.159,36.098,0.777,-0.484,0.0
-46.341,29.085,40.488,0.805,-0.491,0.0
62.256,0.793,-68.963,1.073,-0.687,0.432
60.427,-0.427,-74.573,1.05,-0.681,0.0
56.768,-1.707,-80.0,1.024,-0.666,0.0
51.646,-3.232,-84.817,1.0,-0.653,0.0
45.244,-4.695,-88.841,0.968,-0.633,0.0
38.049,-6.402,-92.5,0.937,-0.606,0.0
30.793,-8.11,-95.488,0.902,-0.58,0.0
23.232,-9.756,-97.866,0.875,-0.547,0.0
15.854,-10.732,-99.939,0.852,-0.505,0.0
8.415,-11.28,-101.46,0.822,-0.463,0.0
1.585,-11.402,-102.62,0.793,-0.419,0.0
-4.085,-10.976,-103.6,0.754,-0.375,0.0
-8.415,-10.305,-104.33,0.696,-0.331,0.0
-10.305,-9.207,-104.63,0.659,-0.294,0.0
-10.671,-7.683,-104.57,0.634,-0.273,0.0
-9.512,-6.098,-104.15,0.593,-0.263,0.0
-6.646,-4.146,-103.35,0.554,-0.239,0.0
-1.829,-2.073,-102.74,0.507,-0.213,0.0
4.573,0.305,-101.89,0.459,-0.205,0.0
12.012,2.927,-100.37,0.42,-0.203,0.0
20.366,5.305,-98.476,0.386,-0.21,0.0
28.902,7.744,-96.402,0.356,-0.231,0.0
37.134,10.122,-93.902,0.331,-0.254,0.0
45.305,12.195,-90.793,0.3,-0.28,0.0
53.049,14.329,-87.195,0.277,-0.297,0.0
59.573,16.28,-82.744,0.253,-0.318,0.0
65.0,18.293,-77.866,0.236,-0.337,0.0
68.902,19.634,-72.378,0.221,-0.357,0.0
71.098,20.915,-66.341,0.215,-0.39,0.0
72.012,22.073,-60.183,0.217,-0.412,0.0
72.012,23.354,-53.902,0.208,-0.427,0.0
70.61,24.878,-47.5,0.203,-0.435,0.0
67.866,25.976,-41.22,0.204,-0.438,0.0
63.963,26.89,-35.122,0.2,-0.444,0.0
59.207,27.439,-29.268,0.19,-0.446,0.0
53.841,27.805,-24.146,0.182,-0.444,0.0
47.744,28.171,-19.268,0.183,-0.435,0.0
41.402,28.902,-14.329,0.188,-0.43,0.0
34.939,29.268,-9.817,0.195,-0.421,0.0
28.659,29.329,-5.427,0.202,-0.402,0.0
22.744,29.39,-1.341,0.21,-0.388,0.0
17.256,29.512,2.561,0.212,-0.373,0.0
11.768,29.329,6.098,0.221,-0.358,0.0
6.829,29.207,8.841,0.239,-0.349,0.0
1.951,28.963,11.402,0.254,-0.34,0.0
-2.683,28.659,13.841,0.27,-0.326,0.0
-6.768,28.11,16.098,0.283,-0.31,0.0
-10.61,27.805,17.622,0.301,-0.284,0.0
-13.476,27.317,18.963,0.313,-0.252,0.0
-15.488,26.463,20.061,0.336,-0.208,0.0
-16.524,25.305,21.037,0.387,-0.17,0.0
-16.768,24.146,21.951,0.455,-0.147,0.0
-16.159,22.744,22.5,0.536,-0.153,0.0
-15.0,21.098,23.049,0.611,-0.165,0.0
-13.049,19.573,23.72,0.679,-0.188,0.0
-11.037,17.561,24.573,0.767,-0.218,0.0
-9.024,15.488,25.854,0.874,-0.243,0.0
-7.134,13.171,27.256,0.993,-0.276,0.0
-5.732,10.671,29.085,1.115,-0.314,0.0
-5.305,8.354,31.341,1.228,-0.358,0.0
-5.61,6.037,34.146,1.325,-0.402,0.0
-6.098,2.988,37.439,1.419,-0.445,0.0
-6.951,-0.305,41.341,1.503,-0.49,0.0
-8.476,-3.537,45.0,1.569,-0.537,0.0
-10.488,-6.829,48.049,1.618,-0.574,0.0
-12.988,-10.183,50.549,1.647,-0.608,0.0
-16.098,-13.354,52.5,1.654,-0.635,0.0
-19.207,-16.22,53.902,1.645,-0.642,0.0
-22.134,-19.146,55.427,1.622,-0.626,0.0
-24.085,-22.256,57.5,1.592,-0.597,0.0
-26.28,-24.817,59.268,1.569,-0.558,0.0
-28.049,-26.89,60.549,1.521,-0.508,0.0
-28.415,-28.354,61.341,1.472,-0.441,0.0
-27.805,-28.963,61.585,1.435,-0.378,0.0
-26.28,-29.268,61.037,1.401,-0.33,0.0
-23.902,-29.085,59.756,1.369,-0.264,0.0
-20.427,-28.537,58.476,1.332,-0.19,0.0
-15.183,-27.927,56.463,1.292,-0.108,0.0
-9.024,-27.073,53.537,1.256,-0.043,0.0
-1.829,-25.793,49.695,1.218,0.018,0.0
7.012,-24.146,44.634,1.174,0.082,0.0
16.463,-22.439,38.537,1.125,0.141,0.0
26.707,-20.854,30.671,1.07,0.184,0.0
37.256,-19.268,21.098,1.015,0.221,0.0
47.744,-17.683,10.671,0.962,0.251,0.0
57.5,-16.402,-0.183,0.907,0.273,0.0
66.524,-15.305,-11.098,0.86,0.292,0.0
74.207,-14.512,-23.598,0.805,0.308,0.0
80.671,-14.451,-34.878,0.754,0.305,0.0
84.451,-14.878,-45.061,0.707,0.295,0.0
86.341,-15.122,-54.329,0.661,0.286,0.0
86.646,-15.427,-62.134,0.616,0.27,0.0
84.878,-15.915,-68.415,0.579,0.247,0.0
80.732,-16.951,-73.293,0.542,0.225,0.0
75.61,-17.927,-76.646,0.503,0.205,0.0
69.024,-18.598,-78.415,0.473,0.175,0.0
60.671,-18.841,-79.085,0.442,0.15,0.0
50.915,-18.902,-79.024,0.407,0.119,0.0
40.732,-18.537,-78.415,0.374,0.097,0.0
30.488,-17.561,-77.073,0.34,0.084,0.0
19.878,-16.159,-75.427,0.303,0.084,0.0
9.634,-14.085,-73.537,0.276,0.082,0.0
-0.244,-11.22,-71.646,0.262,0.075,0.0
-9.207,-7.988,-69.817,0.248,0.049,0.0
-16.707,-4.573,-67.683,0.234,0.029,0.0
-22.744,-0.793,-65.549,0.226,0.025,0.0
-27.256,2.866,-63.354,0.23,0.029,0.0
-30.366,6.585,-60.793,0.237,0.027,0.0
-31.098,10.427,-58.171,0.244,0.026,0.0
-29.817,13.963,-55.244,0.254,0.032,0.0
-27.134,17.317,-51.89,0.268,0.035,0.0
-23.049,20.61,-48.476,0.281,0.039,0.0
-17.561,23.659,-44.939,0.3,0.04,0.0
-11.28,26.463,-41.22,0.316,0.044,0.0
-4.39,29.207,-37.622,0.33,0.052,0.0
2.256,31.402,-34.573,0.329,0.058,0.0
7.866,32.988,-31.829,0.339,0.058,0.0
12.256,33.232,-29.207,0.363,0.057,0.0
15.488,32.988,-26.28,0.396,0.042,0.0
17.561,32.378,-23.171,0.426,0.019,0.0
18.232,31.463,-19.878,0.452,0.0,0.0
17.195,30.0,-16.768,0.468,-0.021,0.0
14.512,28.232,-13.598,0.489,-0.042,0.0
10.976,26.037,-10.488,0.507,-0.056,0.0
6.524,23.598,-7.439,0.529,-0.079,0.0
1.463,20.854,-4.512,0.56,-0.108,0.0
-4.146,17.683,-1.707,0.585,-0.143,0.0
-10.61,14.451,1.037,0.603,-0.177,0.0
-17.439,11.22,3.415,0.616,-0.208,0.0
-24.512,7.927,5.732,0.634,-0.231,0.0
-31.463,4.756,7.805,0.647,-0.264,0.0
-38.049,1.463,9.695,0.659,-0.291,0.0
-44.146,-1.524,11.159,0.667,-0.307,0.0
-50.244,-4.39,12.317,0.676,-0.32,0.0
-55.854,-7.012,13.11,0.689,-0.33,0.0
-59.878,-9.329,13.72,0.698,-0.33,0.0
-62.317,-11.463,14.512,0.714,-0.342,0.0
-63.476,-13.598,14.878,0.724,-0.355,0.0
-63.476,-15.854,15.183,0.719,-0.365,0.0
-62.622,-17.866,15.244,0.707,-0.379,0.0
-61.28,-20.122,14.756,0.69,-0.386,0.0
-59.695,-22.256,14.39,0.673,-0.391,0.0
-58.293,-24.39,14.085,0.655,-0.397,0.0
-56.768,-26.768,13.963,0.637,-0.4,0.0
-55.305,-29.756,14.085,0.609,-0.397,0.0
-54.329,-32.927,14.268,0.588,-0.391,0.0
-53.049,-35.915,13.963,0.562,-0.392,0.0
-51.951,-38.78,13.537,0.538,-0.387,0.0
-51.524,-41.585,12.744,0.51,-0.4,0.0
-51.28,-44.573,11.585,0.494,-0.424,0.0
-51.22,-47.256,10.366,0.476,-0.441,0.0
-51.22,-49.573,9.634,0.458,-0.466,0.0
-51.098,-51.646,8.841,0.447,-0.494,0.0
-51.28,-53.293,8.78,0.449,-0.512,0.0
-51.402,-54.695,9.512,0.446,-0.528,0.0
-51.098,-55.549,11.037,0.456,-0.544,0.0
-50.793,-56.22,13.415,0.469,-0.552,0.0
-50.244,-56.463,16.341,0.478,-0.558,0.0
-49.451,-56.341,20.0,0.487,-0.564,0.0
-48.354,-55.793,24.146,0.494,-0.561,0.0
-46.707,-54.756,28.72,0.513,-0.57,0.0
-44.756,-53.659,33.659,0.53,-0.551,0.0
-42.195,-52.378,38.841,0.55,-0.537,0.0
-39.756,-51.037,44.329,0.563,-0.517,0.0
-37.683,-49.451,50.244,0.579,-0.491,0.0
-34.573,-47.5,56.341,0.591,-0.454,0.0
-29.268,-45.61,62.866,0.599,-0.428,0.0
-23.415,-43.537,69.817,0.616,-0.4,0.0
-18.049,-41.341,77.134,0.637,-0.379,0.0
-11.22,-39.146,84.268,0.662,-0.375,0.0
-3.598,-37.195,91.159,0.687,-0.352,0.0
4.146,-35.183,97.622,0.716,-0.341,0.0
12.012,-33.293,103.78,0.727,-0.333,0.0
20.183,-31.646,109.69,0.734,-0.328,0.0
27.683,-29.939,115.55,0.762,-0.33,0.0
35.244,-28.232,121.22,0.783,-0.335,0.0
41.951,-26.585,126.58,0.805,-0.331,0.0
48.354,-24.756,132.13,0.805,-0.333,0.0
54.024,-22.988,137.13,0.822,-0.338,0.0
58.11,-21.402,141.59,0.837,-0.331,0.0
61.22,-19.939,145.49,0.851,-0.334,0.0
63.659,-19.085,148.41,0.857,-0.34,0.0
64.756,-18.293,150.37,0.861,-0.331,0.0
64.756,-17.683,151.83,0.858,-0.314,0.0
63.902,-17.683,153.11,0.859,-0.297,0.0
62.134,-18.415,154.15,0.842,-0.27,0.0
59.634,-19.39,155.0,0.822,-0.23,0.0
56.585,-20.854,155.79,0.81,-0.194,0.0
52.683,-22.683,155.98,0.79,-0.15,0.0
48.049,-24.939,155.37,0.79,-0.132,0.0
42.683,-27.378,154.33,0.769,-0.094,0.0
37.073,-30.0,152.99,0.75,-0.065,0.0
31.585,-32.622,151.46,0.714,-0.044,0.0
25.854,-35.366,149.39,0.67,-0.023,0.0
20.244,-38.476,147.01,0.627,-0.002,0.0
15.244,-41.402,144.45,0.593,-0.006,0.0
10.488,-44.39,141.71,0.561,-0.024,0.0
5.976,-47.5,138.96,0.52,-0.019,0.0
1.646,-50.061,136.52,0.471,-0.004,0.0
-2.805,-52.622,134.33,0.418,0.015,0.0
-7.5,-54.695,132.13,0.371,0.03,0.0
-12.683,-56.768,129.76,0.322,0.044,0.0
-18.72,-58.476,127.32,0.287,0.07,0.0
-25.854,-59.939,124.76,0.256,0.095,0.0
-32.561,-61.463,122.56,0.237,0.108,0.0
-40.427,-62.927,120.55,0.221,0.109,0.0
-47.927,-64.146,118.96,0.208,0.107,0.0
-53.476,-64.939,117.99,0.199,0.115,0.0
-59.024,-65.0,117.68,0.195,0.1,0.0
-63.598,-64.695,118.17,0.208,0.039,0.0
-65.976,-63.659,119.33,0.227,-0.038,0.0
-66.646,-62.256,121.4,0.254,-0.125,0.0
-65.061,-60.0,124.69,0.297,-0.227,0.0
-61.037,-56.951,129.02,0.347,-0.324,0.0
-55.854,-53.293,134.09,0.41,-0.438,0.0
-49.817,-48.598,140.06,0.496,-0.547,0.0
-43.354,-42.866,146.89,0.616,-0.667,0.0
-37.012,-36.768,154.57,0.781,-0.809,0.0
-31.402,-30.488,163.35,1.013,-0.995,0.0
-27.561,-23.78,172.99,1.273,-1.268,0.0
-24.878,-16.524,183.84,1.538,-1.621,0.0
-24.085,-8.72,195.61,1.852,-2.057,0.0
-25.061,-0.427,207.81,2.039,-2.56,0.0
-26.646,7.5,220.37,2.284,-3.107,0.0
-28.598,15.854,233.41,2.521,-3.484,0.0
-31.28,24.634,246.71,2.73,-4.011,0.0
-33.72,34.39,261.04,2.805,-4.455,0.0
-35.244,45.122,275.92,2.988,-4.971,0.0
-36.341,56.89,291.71,3.123,-5.555,0.0
-36.341,70.183,308.96,3.224,-6.173,0.0
-35.427,85.793,327.56,3.355,-6.836,0.0
-35.366,103.48,347.68,3.417,-7.222,0.0
-35.793,122.74,368.66,3.475,-7.436,0.0
-37.195,144.02,391.16,3.473,-7.375,0.0
-37.317,167.07,415.24,3.388,-7.106,0.0
-37.622,191.89,440.24,3.257,-6.769,0.0
-39.634,218.9,464.57,3.014,-6.4,0.0
-37.195,242.44,487.93,2.561,-5.934,0.0
-43.293,262.68,502.99,1.962,-5.485,0.0
-54.878,282.44,504.57,1.355,-5.102,0.0
-57.561,299.45,495.24,0.818,-4.792,0.0
-65.549,313.17,465.0,0.366,-4.501,0.0
-81.951,324.21,412.99,-0.018,-4.198,0.0
-88.963,327.44,343.66,-0.343,-3.938,0.0
-86.28,327.81,264.02,-0.563,-3.635,0.0
-72.561,328.72,178.11,-0.757,-3.431,0.0
-53.293,327.13,86.707,-0.95,-3.229,0.0
-25.732,321.65,-6.28,-1.073,-3.079,0.0
15.061,313.54,-98.232,-1.216,-2.897,0.0
58.232,301.46,-191.52,-1.267,-2.61,0.0
101.34,281.89,-283.9,-1.321,-2.332,0.0
143.23,254.33,-371.16,-1.471,-2.079,0.0
180.24,220.55,-451.58,-1.791,-1.939,0.0
212.01,181.34,-524.27,-2.363,-1.888,0.0
236.22,138.48,-589.88,-2.897,-1.607,0.0
248.48,94.878,-647.56,-3.359,-1.415,0.0
258.9,52.012,-694.45,-3.72,-1.396,0.0
264.02,11.341,-729.45,-3.778,-1.273,-0.074
260.18,-27.866,-755.0,-3.84,-0.789,0.0
253.29,-63.841,-769.63,-4.145,-0.326,0.03
244.51,-96.585,-774.7,-4.82,-0.426,0.0
228.17,-126.95,-771.22,-4.553,-0.518,0.0
209.39,-154.63,-758.23,-4.044,-0.493,0.593
187.32,-178.35,-735.12,-4.038,-0.586,0.0
161.83,-197.87,-700.37,-4.104,-0.648,0.0
138.72,-212.74,-652.56,-4.182,-0.608,0.0
116.65,-221.59,-588.23,-4.183,-0.503,0.0
93.659,-223.96,-509.63,-4.026,-0.397,0.0
70.488,-219.51,-427.26,-3.747,-0.277,0.0
47.683,-204.33,-342.93,-3.438,-0.109,0.0
28.415,-187.56,-259.21,-3.164,0.059,0.0
6.951,-181.16,-191.71,-2.914,0.198,0.0
-24.451,-174.82,-144.27,-2.706,0.322,0.0
-46.768,-144.02,-102.68,-2.526,0.4,0.0
-69.756,-87.683,-64.573,-2.364,0.414,0.0
-104.76,-48.293,-51.037,-2.206,0.382,0.0
-125.67,-54.756,-55.793,-2.051,0.325,0.0
-131.65,-41.341,-60.061,-1.892,0.256,0.0
-129.57,-12.988,-61.159,-1.724,0.169,0.0
-118.17,8.537,-58.11,-1.547,0.047,0.0
-95.0,32.256,-51.098,-1.376,-0.121,0.0
-64.817,56.646,-43.537,-1.218,-0.308,0.0
-32.317,77.378,-38.415,-1.06,-0.486,0.0
1.463,95.305,-35.244,-0.918,-0.631,0.0
33.963,110.61,-31.829,-0.789,-0.761,0.0
61.89,121.77,-27.805,-0.679,-0.919,0.0
82.561,128.29,-23.78,-0.6,-1.086,0.0
95.061,131.16,-20.183,-0.552,-1.236,0.0
100.61,130.61,-16.463,-0.502,-1.36,0.0
99.695,127.13,-11.951,-0.415,-1.453,0.0
93.78,121.46,-6.28,-0.292,-1.539,0.0
84.268,113.9,0.366,-0.167,-1.666,0.0
71.341,105.49,8.049,-0.043,-1.764,0.0
56.951,97.256,15.732,0.083,-1.814,0.0
41.341,89.573,22.683,0.221,-1.835,0.0
25.854,83.354,28.537,0.363,-1.842,0.0
12.378,78.354,34.024,0.499,-1.872,0.0
0.305,74.146,38.963,0.606,-1.911,0.0
-9.634,70.122,42.317,0.683,-1.864,0.0
-17.439,65.915,44.207,0.764,-1.795,0.0
-23.049,61.524,44.39,0.865,-1.741,0.0
-27.073,56.707,43.415,0.956,-1.685,0.0
-29.634,51.829,41.707,1.057,-1.573,0.0
-32.134,46.768,40.366,1.162,-1.42,0.0
-34.085,39.939,39.024,1.28,-1.263,0.0
-35.976,32.927,38.354,1.39,-1.133,0.0
-36.22,25.122,38.598,1.477,-1.021,0.0
-35.366,17.5,40.366,1.53,-0.92,0.0
-33.476,10.549,43.11,1.559,-0.825,0.0
-29.207,3.171,45.366,1.578,-0.733,0.0
-23.232,-4.451,47.134,1.609,-0.643,0.0
-15.183,-12.134,48.11,1.664,-0.561,0.0
-6.159,-18.293,48.598,1.739,-0.485,0.0
2.439,-22.988,48.78,1.803,-0.417,0.0
10.976,-27.5,48.902,1.841,-0.362,0.0
17.988,-31.402,49.024,1.875,-0.308,0.0
21.768,-33.78,49.085,1.898,-0.264,0.0
22.805,-35.854,48.78,1.921,-0.223,0.0
20.854,-37.805,48.78,1.945,-0.175,0.0
15.122,-40.122,48.598,1.97,-0.141,0.0
7.073,-42.866,48.049,1.976,-0.114,0.0
-2.134,-45.244,48.902,1.95,-0.094,0.0
-12.866,-47.927,50.549,1.922,-0.063,0.0
-24.573,-50.732,53.537,1.912,-0.028,0.0
-35.061,-54.146,57.256,1.906,0.012,0.0
-44.634,-58.476,61.463,1.904,0.04,0.0
-52.195,-63.171,65.183,1.896,0.046,0.0
-57.012,-67.744,68.78,1.886,0.028,0.0
-59.573,-72.256,72.012,1.865,0.008,0.0
-59.39,-77.134,73.293,1.82,-0.033,0.0
-55.915,-81.89,73.415,1.769,-0.091,0.0
-49.268,-86.22,73.11,1.688,-0.172,0.0
-40.793,-90.854,71.89,1.592,-0.261,0.0
-31.037,-94.207,71.402,1.513,-0.334,0.0
-20.732,-96.89,70.671,1.432,-0.385,0.0
-10.793,-98.171,69.817,1.376,-0.426,0.0
-1.646,-98.78,69.024,1.33,-0.455,0.0
5.854,-99.085,68.171,1.297,-0.47,0.0
10.427,-98.963,67.256,1.282,-0.471,0.0
12.5,-97.988,65.549,1.266,-0.465,0.0
13.476,-96.707,63.171,1.237,-0.45,0.0
13.963,-95.244,60.183,1.212,-0.432,0.0
13.537,-93.171,56.829,1.185,-0.423,0.0
13.78,-91.098,53.11,1.158,-0.422,0.0
15.732,-89.207,48.659,1.128,-0.415,0.0
19.695,-87.195,43.598,1.099,-0.432,0.0
27.683,-85.854,38.232,1.064,-0.459,0.0
39.512,-84.512,32.683,1.035,-0.485,0.0
54.085,-82.805,27.805,1.0,-0.521,0.0
70.061,-81.037,23.476,0.97,-0.564,0.0
87.683,-79.695,20.183,0.938,-0.59,0.0
105.98,-78.476,17.622,0.909,-0.621,0.0
123.05,-77.988,15.793,0.885,-0.66,0.0
138.78,-77.622,15.427,0.864,-0.69,0.0
151.71,-77.683,15.915,0.842,-0.704,0.0
161.77,-77.683,17.561,0.824,-0.71,0.0
168.29,-77.744,19.756,0.808,-0.713,0.0
171.34,-77.683,22.256,0.792,-0.704,0.0
170.67,-77.195,24.695,0.775,-0.677,0.0
167.26,-76.524,27.134,0.762,-0.65,0.0
160.98,-75.793,30.061,0.753,-0.615,0.0
152.26,-74.512,32.866,0.744,-0.569,0.0
142.68,-73.049,35.183,0.729,-0.524,0.0
132.62,-71.28,37.439,0.719,-0.473,0.0
122.5,-68.78,38.902,0.715,-0.42,0.0
113.42,-65.976,40.061,0.712,-0.37,0.0
106.28,-62.988,40.366,0.71,-0.335,0.0
100.79,-60.0,40.061,0.701,-0.301,0.0
96.585,-57.134,39.268,0.69,-0.269,0.0
94.695,-54.695,38.293,0.682,-0.248,0.0
94.573,-52.317,37.134,0.675,-0.233,0.0
95.549,-50.0,35.915,0.667,-0.216,0.0
97.622,-48.354,34.756,0.662,-0.201,0.0
100.06,-47.012,33.72,0.652,-0.202,0.0
102.38,-46.037,33.293,0.635,-0.226,0.0
103.66,-45.183,33.171,0.615,-0.255,0.0
103.6,-44.451,33.537,0.599,-0.292,0.0
102.01,-43.902,34.268,0.595,-0.333,0.0
98.841,-43.537,35.61,0.598,-0.367,0.0
93.78,-43.354,37.195,0.6,-0.393,0.0
86.402,-43.354,38.72,0.604,-0.421,0.0
77.561,-43.354,40.366,0.603,-0.433,0.0
67.5,-43.537,42.256,0.602,-0.437,0.0
56.585,-43.72,44.329,0.606,-0.439,0.0
45.366,-44.085,46.524,0.613,-0.427,0.0
33.963,-44.451,48.537,0.616,-0.409,0.0
22.378,-44.573,50.122,0.619,-0.385,0.0
11.585,-44.451,51.22,0.614,-0.368,0.0
2.134,-44.329,51.951,0.604,-0.343,0.0
-6.098,-43.72,51.951,0.593,-0.311,0.0
-11.89,-43.11,51.524,0.575,-0.279,0.0
-14.878,-42.5,50.61,0.555,-0.243,0.0
-16.463,-41.707,49.695,0.535,-0.196,0.0
-15.549,-40.671,48.354,0.517,-0.153,0.0
-12.134,-39.329,46.829,0.503,-0.12,0.0
-7.439,-37.683,45.427,0.487,-0.085,0.0
-1.585,-35.732,43.963,0.459,-0.058,0.0
4.817,-33.78,42.683,0.422,-0.03,0.0
11.402,-31.829,41.707,0.399,-0.009,0.0
17.622,-29.695,40.915,0.382,0.01,0.0
22.5,-27.561,40.732,0.368,0.026,0.0
26.402,-25.61,40.793,0.357,0.031,0.0
28.72,-23.841,41.402,0.35,0.039,0.0
29.207,-21.951,42.683,0.328,0.04,0.0
28.232,-19.756,44.329,0.309,0.025,0.0
26.098,-17.561,46.524,0.287,0.014,0.0
22.317,-15.061,49.024,0.265,0.002,0.0
17.439,-12.5,51.646,0.238,-0.021,0.0
12.073,-10.183,54.329,0.218,-0.042,0.0
5.549,-7.744,57.134,0.195,-0.074,0.0
-1.951,-5.671,60.427,0.181,-0.11,0.0
-9.817,-3.841,64.146,0.176,-0.144,0.0
-17.622,-2.012,68.476,0.173,-0.178,0.0
-25.976,-0.305,73.415,0.183,-0.224,0.0
-34.329,1.341,78.902,0.193,-0.277,0.0
-42.378,2.317,85.305,0.204,-0.335,0.0
-50.488,2.683,92.561,0.221,-0.406,0.0
-58.72,2.622,100.55,0.246,-0.493,0.0
-66.524,2.134,109.39,0.271,-0.591,0.0
-73.902,1.341,118.9,0.316,-0.679,0.0
-80.61,0.366,129.39,0.366,-0.745,0.0
-86.22,-0.549,140.49,0.399,-0.808,0.0
-91.646,-1.524,152.44,0.43,-0.858,0.0
-96.341,-2.622,164.63,0.457,-0.911,0.0
-99.817,-3.659,177.38,0.488,-0.975,0.0
-102.99,-4.451,190.31,0.55,-1.047,0.0
-105.0,-4.634,203.35,0.611,-1.112,0.0
-106.4,-3.963,216.46,0.666,-1.228,0.0
-107.44,-2.988,229.21,0.717,-1.453,0.0
-107.74,-1.341,241.34,0.806,-1.739,0.0
-107.13,0.915,252.93,0.924,-1.988,0.0
-106.28,4.024,264.21,1.058,-2.232,0.0
-105.24,8.049,275.24,1.242,-2.481,0.0
-103.23,12.988,286.46,1.433,-2.796,0.0
-100.55,19.512,298.05,1.665,-3.161,0.0
-97.805,27.439,310.06,1.911,-3.586,0.0
-94.756,36.22,321.89,2.135,-4.034,0.0
-91.707,45.915,333.35,2.381,-4.569,0.0
-88.78,56.402,344.45,2.583,-5.123,0.0
-85.854,67.073,355.0,2.706,-5.614,0.0
-82.561,78.232,365.67,2.8,-5.987,0.0
-78.659,90.061,376.34,2.919,-6.478,0.0
-74.207,102.01,387.99,3.038,-7.05,0.0
-67.988,113.96,399.57,3.11,-7.492,0.0
-58.659,128.72,410.92,3.102,-7.781,0.0
-44.878,147.19,422.62,3.128,-7.74,0.0
-27.378,168.05,432.74,2.897,-7.646,0.0
-7.256,190.91,439.88,2.531,-7.431,0.0
16.159,216.22,441.77,2.061,-7.044,0.0
35.854,245.24,437.07,1.539,-6.6,0.0
56.707,274.94,428.17,0.995,-6.153,0.0
75.305,302.93,411.58,0.436,-5.623,0.0
89.512,329.45,387.13,-0.075,-5.106,0.0
101.1,354.76,354.39,-0.483,-4.658,0.0
113.29,375.0,311.46,-0.75,-4.301,0.0
118.84,388.17,254.69,-0.962,-4.007,0.0
130.79,394.21,187.68,-1.147,-3.825,0.0
153.9,390.73,107.87,-1.306,-3.725,0.0
174.39,383.9,17.744,-1.439,-3.632,0.0
211.04,367.62,-77.439,-1.568,-3.441,0.0
254.02,346.46,-177.5,-1.655,-3.284,0.0
295.43,322.87,-276.95,-1.698,-3.277,0.0
337.13,289.88,-373.17,-1.69,-3.283,0.0
374.02,249.15,-466.22,-1.739,-3.192,-0.27
401.46,199.21,-551.95,-2.102,-3.0,0.0
414.82,144.57,-627.13,-2.712,-2.689,0.0
415.49,88.11,-691.1,-3.406,-2.353,0.0
399.76,33.354,-743.35,-3.812,-2.082,0.0
371.71,-18.232,-785.37,-3.925,-1.674,0.0
329.63,-65.122,-819.02,-3.666,-1.237,-0.544
280.37,-106.34,-844.27,-3.433,-0.812,0.0
227.56,-141.89,-861.83,-3.994,-0.897,-0.148
169.57,-170.18,-872.32,-3.947,-0.615,0.0
111.89,-191.46,-875.61,-3.844,-0.009,0.246
56.524,-207.99,-870.91,-4.562,0.391,0.0
8.902,-222.87,-856.89,-4.806,0.208,0.0
-26.768,-236.04,-829.7,-4.377,0.178,0.0
-51.951,-247.26,-788.78,-4.038,0.144,0.0
-69.634,-252.56,-734.76,-3.934,-0.01,0.0
-72.378,-251.1,-667.87,-3.888,-0.08,0.0
-62.195,-242.01,-585.49,-3.836,-0.006,0.0
-44.085,-227.93,-496.34,-3.756,0.113,0.0
-28.598,-211.65,-408.78,-3.603,0.179,0.0
-23.415,-198.54,-329.02,-3.409,0.192,0.0
-23.415,-185.37,-257.13,-3.222,0.214,0.0
-21.89,-144.82,-185.31,-3.055,0.24,0.0
-15.488,-97.988,-120.61,-2.901,0.263,0.0
-22.073,-83.72,-74.512,-2.771,0.29,0.0
-33.293,-52.927,-39.939,-2.646,0.291,0.0
-58.476,2.012,-14.39,-2.522,0.269,0.0
-77.805,10.732,-9.268,-2.385,0.224,0.0
-79.878,6.585,0.122,-2.229,0.147,0.0
-75.366,20.366,11.22,-2.085,0.027,0.0
-68.963,45.61,22.378,-1.932,-0.135,0.0
-56.22,69.024,36.585,-1.767,-0.346,0.0
-34.024,86.951,50.427,-1.612,-0.578,0.0
-4.207,103.17,61.89,-1.481,-0.787,0.0
