gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
3.293,-0.549,4.207,0.207,0.471,0.0
3.354,0.122,3.78,0.196,0.472,0.0
3.537,0.915,2.927,0.195,0.473,0.0
4.024,1.402,2.012,0.189,0.487,0.0
4.329,1.585,1.341,0.18,0.487,0.0
4.329,1.524,0.549,0.184,0.482,0.0
4.085,1.402,-0.122,0.183,0.479,0.0
3.902,1.22,-1.037,0.185,0.477,0.0
3.902,1.037,-2.012,0.19,0.476,0.0
3.902,1.159,-2.744,0.197,0.472,0.0
4.451,1.402,-3.171,0.203,0.467,0.0
5.305,1.402,-3.598,0.206,0.463,0.0
5.671,1.28,-4.207,0.205,0.464,0.0
5.732,1.22,-4.634,0.21,0.463,0.0
5.427,1.524,-4.573,0.213,0.461,0.0
4.939,2.317,-4.268,0.219,0.456,0.0
0.0,8.902,-3.354,0.218,0.453,0.0
-11.768,20.183,0.305,0.213,0.455,0.0
-12.5,17.317,1.768,0.212,0.46,0.0
-2.317,9.085,0.244,0.209,0.456,0.0
3.293,4.695,1.646,0.208,0.45,0.0
-0.366,2.622,4.939,0.162,0.41,0.0
-5.732,0.915,7.134,0.082,0.42,0.0
-4.939,-2.927,7.622,0.102,0.468,0.0
1.585,-7.256,7.317,0.149,0.445,0.0
6.707,-9.39,6.402,0.167,0.435,0.0
7.866,-9.024,5.183,0.173,0.455,0.0
7.012,-7.195,4.146,0.165,0.459,0.0
6.829,-4.939,3.476,0.16,0.458,0.0
7.378,-2.683,2.988,0.171,0.463,0.0
7.256,0.061,2.805,0.185,0.471,0.0
5.854,2.378,3.049,0.189,0.474,0.0
4.085,4.146,3.415,0.172,0.466,0.0
2.561,4.756,4.085,0.161,0.466,0.0
1.524,4.634,5.061,0.153,0.462,0.0
0.976,3.171,5.976,0.148,0.455,0.0
0.976,0.488,6.585,0.143,0.455,0.0
-0.366,0.976,5.793,0.146,0.458,0.0
0.061,1.28,5.366,0.148,0.461,0.0
0.427,0.671,5.0,0.153,0.461,0.0
-0.122,0.976,4.268,0.158,0.46,0.0
-0.854,1.22,3.78,0.173,0.444,0.0
-1.28,0.244,3.902,0.19,0.435,0.0
-1.829,-0.549,3.963,0.195,0.443,0.0
-2.012,-1.585,4.39,0.198,0.438,0.0
-2.134,-2.439,5.0,0.206,0.432,0.0
-2.622,-3.049,5.793,0.203,0.436,0.0
-3.11,-3.902,6.768,0.203,0.437,0.0
-3.415,-4.573,7.561,0.203,0.436,0.0
-3.598,-4.39,8.171,0.201,0.434,0.0
-3.963,-3.902,8.232,0.202,0.436,0.0
-4.512,-2.866,7.988,0.201,0.444,0.0
-5.061,-1.524,7.561,0.198,0.451,0.0
-5.244,-0.061,6.829,0.2,0.455,0.0
-5.671,1.585,5.976,0.201,0.456,0.0
-6.341,2.5,5.183,0.199,0.457,0.0
-7.195,1.829,4.573,0.199,0.458,0.0
-8.354,2.012,3.78,0.198,0.457,0.0
-8.232,1.463,3.598,0.199,0.458,0.0
-8.72,0.61,3.415,0.198,0.458,0.0
-9.39,-0.122,3.476,0.195,0.461,0.0
-10.0,-1.28,3.902,0.2,0.455,0.0
-10.671,-2.561,4.329,0.206,0.445,0.0
-10.488,-3.963,4.329,0.208,0.451,0.0
-9.573,-5.122,4.024,0.218,0.445,0.0
-8.415,-5.488,3.476,0.22,0.445,0.0
-7.195,-6.037,3.049,0.224,0.439,0.0
-6.159,-6.707,2.622,0.231,0.439,0.0
-6.037,-6.951,2.073,0.23,0.446,0.0
-5.976,-6.402,1.22,0.238,0.442,0.0
-5.366,-5.122,0.0,0.245,0.446,0.0
-4.634,-3.659,-0.793,0.241,0.449,0.0
-4.268,-2.195,-1.402,0.245,0.45,0.0
-4.207,-1.22,-1.89,0.243,0.448,0.0
-4.451,-0.61,-2.134,0.24,0.455,0.0
-4.878,-0.183,-2.012,0.237,0.458,0.0
-5.305,0.183,-1.829,0.235,0.458,0.0
-5.976,0.61,-1.646,0.229,0.455,0.0
-6.28,0.915,-1.341,0.218,0.456,0.0
-6.098,1.037,-1.098,0.213,0.454,0.0
-5.732,1.037,-0.854,0.211,0.45,0.0
-5.61,0.976,-0.549,0.208,0.446,0.0
-5.183,0.732,-0.244,0.207,0.445,0.0
-4.878,0.244,0.122,0.204,0.446,0.0
-4.756,-0.427,0.305,0.205,0.444,0.0
-4.329,-1.098,0.305,0.2,0.436,0.0
-3.841,-1.768,0.244,0.202,0.441,0.0
-3.049,-2.256,0.061,0.2,0.438,0.0
-2.5,-2.805,-0.427,0.202,0.435,0.0
-2.195,-2.805,-1.159,0.199,0.436,0.0
-2.317,-2.439,-1.829,0.198,0.434,0.0
-2.317,-2.012,-2.5,0.2,0.435,0.0
-2.5,-1.463,-3.232,0.201,0.436,0.0
-2.927,-1.098,-3.78,0.203,0.438,0.0
-3.171,-0.793,-3.963,0.207,0.441,0.0
-3.415,-0.549,-3.963,0.205,0.44,0.0
-3.659,-0.488,-3.78,0.211,0.44,0.0
-4.329,-0.427,-3.293,0.207,0.438,0.0
-4.756,-0.427,-2.561,0.207,0.439,0.0
-5.122,-0.427,-1.951,0.209,0.434,0.0
-4.756,-0.854,-1.341,0.21,0.434,0.0
-4.146,-0.976,-0.976,0.209,0.433,0.0
-3.78,-1.098,-0.549,0.208,0.431,0.0
-3.476,-1.22,-0.427,0.204,0.43,0.0
-2.805,-1.402,-0.671,0.203,0.43,0.0
-1.89,-1.28,-0.915,0.205,0.432,0.0
-1.28,-0.915,-1.159,0.203,0.434,0.0
-0.793,-0.427,-1.829,0.202,0.435,0.0
-0.305,-0.366,-2.195,0.202,0.436,0.0
-0.061,-0.732,-2.378,0.202,0.437,0.0
-0.488,-0.976,-2.744,0.201,0.438,0.0
-0.976,-0.854,-3.354,0.199,0.437,0.0
-1.159,-0.305,-4.207,0.2,0.438,0.0
-0.854,0.305,-4.878,0.195,0.44,0.0
-0.183,0.732,-5.427,0.197,0.44,0.0
-0.244,0.854,-5.488,0.201,0.438,0.0
-0.61,0.854,-5.549,0.203,0.444,0.0
-0.793,0.793,-5.366,0.201,0.445,0.0
-0.61,0.793,-5.122,0.201,0.442,0.0
0.183,0.915,-5.061,0.205,0.442,0.0
1.159,0.793,-5.061,0.204,0.443,0.0
1.646,0.183,-4.817,0.205,0.444,0.0
1.707,-0.366,-4.634,0.207,0.438,0.0
1.89,-1.098,-4.39,0.205,0.433,0.0
1.951,-1.89,-4.085,0.203,0.427,0.0
1.768,-2.622,-4.024,0.207,0.435,0.0
2.012,-3.354,-4.146,0.207,0.432,0.0
2.195,-3.72,-4.329,0.208,0.434,0.0
2.012,-3.354,-4.512,0.209,0.434,0.0
1.524,-2.561,-4.329,0.206,0.434,0.0
1.098,-2.073,-4.573,0.202,0.436,0.0
0.976,-1.585,-4.939,0.2,0.432,0.0
0.915,-1.098,-5.061,0.201,0.434,0.0
0.732,-0.549,-4.878,0.198,0.437,0.0
0.61,-0.305,-4.756,0.193,0.438,0.0
0.61,-0.488,-4.573,0.191,0.438,0.0
0.854,-0.854,-4.207,0.189,0.436,0.0
0.915,-1.402,-3.598,0.186,0.438,0.0
0.671,-2.134,-2.805,0.185,0.435,0.0
0.244,-2.805,-2.195,0.184,0.434,0.0
-0.061,-3.415,-1.646,0.186,0.435,0.0
-0.122,-4.024,-1.037,0.181,0.433,0.0
0.305,-4.817,-0.671,0.183,0.436,0.0
0.854,-5.427,-0.305,0.183,0.433,0.0
1.707,-5.915,0.061,0.185,0.434,0.0
2.317,-6.037,-0.061,0.183,0.434,0.0
2.988,-5.549,-0.61,0.184,0.437,0.0
3.659,-4.817,-1.22,0.183,0.441,0.0
4.39,-2.988,-1.707,0.186,0.443,0.0
4.939,-1.098,-2.378,0.189,0.442,0.0
5.61,0.122,-2.988,0.191,0.441,0.0
5.915,0.854,-3.72,0.196,0.445,0.0
5.854,1.402,-4.207,0.201,0.446,0.0
5.183,1.951,-4.146,0.2,0.441,0.0
4.024,1.89,-3.78,0.198,0.442,0.0
3.049,1.402,-3.232,0.192,0.438,0.0
1.768,0.549,-2.5,0.19,0.438,0.0
0.427,-0.122,-1.768,0.194,0.439,0.0
-0.854,-0.61,-1.098,0.194,0.437,0.0
-1.829,-0.854,-0.61,0.192,0.436,0.0
-2.012,-0.488,-0.427,0.193,0.436,0.0
-1.707,0.061,-0.488,0.196,0.435,0.0
-1.28,0.793,-0.732,0.195,0.438,0.0
-0.976,1.341,-0.915,0.193,0.443,0.0
-0.976,1.768,-1.22,0.194,0.442,0.0
-1.037,2.073,-1.646,0.195,0.441,0.0
-0.915,2.012,-1.768,0.191,0.443,0.0
-0.671,1.89,-1.707,0.187,0.441,0.0
-0.793,1.463,-1.829,0.188,0.44,0.0
-1.098,0.732,-1.951,0.188,0.441,0.0
-1.159,-0.183,-1.89,0.192,0.443,0.0
-1.098,-1.098,-1.707,0.193,0.443,0.0
-0.915,-1.585,-1.524,0.192,0.441,0.0
-0.305,-1.524,-1.463,0.191,0.441,0.0
0.305,-1.22,-1.524,0.192,0.443,0.0
1.037,-0.915,-1.402,0.194,0.445,0.0
1.463,-0.183,-1.28,0.197,0.45,0.0
1.585,0.671,-1.402,0.204,0.45,0.0
1.402,1.646,-1.768,0.201,0.453,0.0
1.28,2.195,-2.317,0.195,0.457,0.0
1.159,2.439,-2.988,0.199,0.458,0.0
1.402,2.5,-3.78,0.2,0.458,0.0
1.707,2.012,-4.329,0.202,0.457,0.0
1.768,1.098,-4.451,0.202,0.451,0.0
1.646,0.122,-4.512,0.205,0.45,0.0
1.646,-1.037,-4.573,0.215,0.45,0.0
1.646,-1.768,-4.512,0.225,0.449,0.0
1.768,-1.585,-4.146,0.229,0.452,0.0
1.829,-1.341,-3.78,0.231,0.443,0.0
2.256,-0.793,-3.476,0.227,0.441,0.0
2.805,-0.488,-3.598,0.217,0.44,0.0
3.659,-0.244,-3.902,0.208,0.445,0.0
4.39,-0.305,-4.146,0.208,0.448,0.0
5.061,-0.183,-4.451,0.207,0.449,0.0
5.549,-0.122,-4.878,0.204,0.451,0.0
6.037,0.122,-5.244,0.2,0.452,0.0
6.341,0.61,-5.61,0.199,0.455,0.0
6.646,1.28,-6.037,0.197,0.458,0.0
7.134,1.951,-6.28,0.19,0.455,0.0
7.5,2.256,-6.28,0.192,0.453,0.0
7.439,2.561,-6.098,0.187,0.454,0.0
7.439,2.866,-5.976,0.186,0.452,0.0
7.561,2.866,-5.671,0.182,0.453,0.0
7.5,2.927,-5.122,0.18,0.452,0.0
7.195,2.988,-4.939,0.18,0.453,0.0
6.829,2.561,-4.573,0.181,0.453,0.0
6.463,2.378,-4.207,0.178,0.451,0.0
6.037,2.256,-3.78,0.173,0.451,0.0
5.61,1.951,-3.293,0.174,0.452,0.0
5.366,1.524,-2.927,0.173,0.451,0.0
5.0,0.854,-2.5,0.167,0.45,0.0
4.756,0.122,-2.134,0.17,0.45,0.0
4.329,-0.671,-1.585,0.174,0.449,0.0
3.841,-1.402,-1.037,0.171,0.449,0.0
3.476,-1.646,-0.671,0.174,0.451,0.0
3.232,-1.829,-0.183,0.173,0.448,0.0
2.988,-1.524,0.488,0.177,0.446,0.0
2.988,-1.463,0.976,0.172,0.449,0.0
2.866,-0.915,1.402,0.173,0.449,0.0
2.561,-0.244,2.012,0.17,0.451,0.0
2.256,0.366,2.256,0.171,0.449,0.0
2.256,0.671,2.5,0.169,0.453,0.0
2.256,0.915,2.683,0.171,0.451,0.0
1.768,0.976,3.049,0.17,0.455,0.0
1.159,1.159,3.293,0.167,0.452,0.0
0.61,1.28,3.354,0.167,0.454,0.0
0.427,1.524,3.476,0.174,0.452,0.0
0.976,1.768,3.415,0.173,0.449,0.0
1.707,1.829,3.049,0.169,0.45,0.0
2.195,1.524,2.683,0.165,0.447,0.0
2.256,0.854,2.683,0.174,0.45,0.0
2.012,0.427,2.439,0.175,0.453,0.0
1.768,-0.244,1.89,0.182,0.461,0.0
1.829,-0.671,1.098,0.195,0.463,0.0
1.646,-0.61,0.549,0.206,0.465,0.0
0.976,0.0,0.244,0.212,0.463,0.0
-0.122,0.976,0.244,0.215,0.461,0.0
-0.488,1.646,0.427,0.214,0.453,0.0
-0.732,0.671,1.098,0.21,0.447,0.0
-3.659,-0.061,3.415,0.21,0.444,0.0
-8.293,3.902,5.732,0.212,0.446,0.0
-8.171,8.598,6.159,0.205,0.448,0.0
-3.354,8.537,6.28,0.199,0.452,0.0
0.793,4.512,6.829,0.171,0.442,0.0
2.317,-1.463,7.5,0.135,0.443,0.0
1.768,-7.195,8.476,0.153,0.465,0.0
1.585,-11.402,9.207,0.148,0.447,0.0
2.805,-13.476,9.024,0.137,0.438,0.0
4.756,-13.049,7.622,0.157,0.459,0.0
6.829,-11.22,4.512,0.192,0.48,0.0
8.171,-8.293,1.098,0.215,0.481,0.0
7.988,-4.146,-1.341,0.223,0.489,0.0
7.622,-0.488,-3.78,0.234,0.5,0.0
7.439,3.049,-6.22,0.237,0.492,0.0
6.585,7.012,-7.927,0.226,0.487,0.0
4.695,10.793,-8.963,0.211,0.486,0.0
2.866,13.232,-9.329,0.202,0.484,0.0
1.89,13.963,-8.963,0.201,0.477,0.0
1.341,13.11,-8.049,0.196,0.469,0.0
0.122,11.159,-6.585,0.193,0.458,0.0
-1.341,8.841,-4.939,0.189,0.453,0.0
-2.134,6.28,-3.293,0.185,0.452,0.0
-2.012,3.354,-1.89,0.188,0.451,0.0
-1.22,0.305,-0.671,0.189,0.447,0.0
0.0,-2.744,0.305,0.197,0.45,0.0
1.098,-5.793,0.915,0.198,0.451,0.0
1.89,-8.232,0.671,0.205,0.451,0.0
2.195,-9.512,0.122,0.207,0.452,0.0
2.195,-9.634,-0.488,0.207,0.455,0.0
2.439,-9.39,-0.549,0.209,0.454,0.0
2.134,-8.293,-0.061,0.21,0.448,0.0
1.28,-6.159,0.061,0.215,0.446,0.0
0.427,-3.841,0.305,0.21,0.457,0.0
0.0,-1.524,0.366,0.206,0.464,0.0
-0.427,0.915,0.183,0.204,0.482,0.0
-1.28,3.232,0.122,0.19,0.475,0.0
-2.073,4.634,0.183,0.184,0.478,0.0
-2.622,5.488,0.183,0.174,0.481,0.0
-3.049,5.671,0.366,0.17,0.479,0.0
-3.354,5.183,0.671,0.171,0.48,0.0
-3.537,4.695,1.22,0.172,0.482,0.0
-3.963,4.024,1.89,0.173,0.481,0.0
-4.39,2.805,2.683,0.171,0.48,0.0
-4.512,1.585,3.598,0.17,0.478,0.0
-4.634,0.61,4.451,0.172,0.478,0.0
-4.817,-0.183,5.305,0.167,0.475,0.0
-4.756,-1.098,6.098,0.167,0.469,0.0
-4.817,-2.012,6.585,0.167,0.465,0.0
-4.39,-2.622,6.89,0.165,0.467,0.0
-4.085,-2.5,7.134,0.167,0.467,0.0
-4.146,-1.951,7.317,0.169,0.463,0.0
-3.78,-2.866,6.951,0.176,0.466,0.0
-3.415,-4.329,6.28,0.185,0.465,0.0
-3.598,-4.146,5.915,0.184,0.458,0.0
-2.927,-3.171,5.671,0.188,0.455,0.0
-2.073,-2.317,5.366,0.183,0.45,0.0
-0.915,-1.829,4.634,0.18,0.451,0.0
0.0,-1.037,3.841,0.189,0.457,0.0
0.549,0.366,3.293,0.199,0.456,0.0
0.976,1.89,2.683,0.207,0.46,0.0
1.524,2.988,2.5,0.206,0.464,0.0
1.707,3.78,2.195,0.203,0.464,0.0
2.012,4.268,1.829,0.206,0.468,0.0
2.5,4.634,1.463,0.209,0.466,0.0
2.927,4.512,1.28,0.208,0.466,0.0
3.11,4.024,1.159,0.21,0.464,0.0
3.171,3.659,1.098,0.208,0.463,0.0
3.171,3.11,1.098,0.208,0.463,0.0
3.049,2.5,1.098,0.208,0.462,0.0
2.927,1.829,0.854,0.207,0.462,0.0
2.988,1.098,0.732,0.207,0.462,0.0
3.11,0.61,0.671,0.209,0.457,0.0
2.866,0.427,0.671,0.214,0.457,0.0
1.89,0.427,0.732,0.211,0.458,0.0
0.732,0.244,0.61,0.216,0.458,0.0
0.427,0.854,0.854,0.215,0.458,0.0
0.244,1.341,1.402,0.221,0.465,0.0
0.122,1.768,1.768,0.211,0.46,0.0
-0.488,2.073,2.012,0.198,0.461,0.0
-1.28,2.073,2.195,0.199,0.466,0.0
-1.585,1.585,2.378,0.2,0.464,0.0
-1.341,1.402,2.378,0.197,0.466,0.0
-0.732,1.22,2.317,0.191,0.461,0.0
-0.366,1.159,1.89,0.19,0.46,0.0
-0.061,0.915,1.585,0.189,0.462,0.0
0.244,0.915,1.22,0.193,0.461,0.0
0.793,0.976,0.793,0.194,0.463,0.0
1.402,1.098,0.061,0.194,0.465,0.0
1.89,1.159,-0.671,0.195,0.467,0.0
1.707,1.159,-1.524,0.202,0.466,0.0
1.402,1.159,-1.707,0.203,0.468,0.0
1.463,0.854,-1.22,0.207,0.467,0.0
1.585,0.488,-0.549,0.205,0.463,0.0
1.646,-0.244,0.061,0.2,0.463,0.0
1.707,-1.098,0.427,0.197,0.467,0.0
1.829,-1.768,1.22,0.192,0.473,0.0
1.951,-1.768,1.89,0.186,0.467,0.0
1.951,-1.341,2.256,0.18,0.467,0.0
2.195,-0.915,2.744,0.178,0.472,0.0
2.317,-0.244,2.866,0.176,0.472,0.0
2.195,0.488,2.927,0.177,0.473,0.0
1.89,1.159,3.11,0.176,0.475,0.0
1.463,1.829,3.293,0.171,0.476,0.0
1.159,2.134,3.476,0.166,0.471,0.0
0.976,2.256,3.902,0.167,0.471,0.0
0.61,2.988,4.268,0.167,0.469,0.0
0.183,3.902,4.512,0.168,0.469,0.0
0.0,4.207,4.024,0.17,0.472,0.0
0.061,4.268,2.927,0.176,0.472,0.0
0.061,4.39,1.28,0.18,0.472,0.0
-0.488,4.451,-1.159,0.19,0.47,0.0
-0.793,5.061,-3.841,0.199,0.47,0.0
-0.549,5.915,-5.427,0.212,0.464,0.0
-0.549,5.305,-5.0,0.233,0.458,0.0
-1.89,4.573,-4.085,0.243,0.446,0.0
-3.415,3.293,-3.354,0.25,0.436,0.0
-5.244,0.915,-3.11,0.262,0.436,0.0
-3.171,2.378,-1.768,0.264,0.457,0.0
-0.61,3.659,0.244,0.246,0.458,0.0
-1.098,1.829,2.317,0.233,0.451,0.0
-1.646,-1.402,3.963,0.221,0.453,0.0
-1.463,-3.72,5.488,0.217,0.453,0.0
-0.793,-5.488,6.585,0.2,0.451,0.0
0.122,-6.585,7.256,0.191,0.457,0.0
0.976,-7.439,7.195,0.173,0.471,0.0
1.098,-7.744,7.012,0.172,0.469,0.0
0.366,-7.012,6.768,0.176,0.468,0.0
-0.305,-5.549,6.341,0.176,0.475,0.0
-0.488,-3.537,5.549,0.169,0.477,0.0
-0.732,-1.159,4.512,0.162,0.484,0.0
-1.159,1.463,3.232,0.167,0.489,0.0
-1.646,4.268,2.195,0.166,0.487,0.0
-2.378,7.317,1.037,0.16,0.489,0.0
-2.378,9.573,-0.61,0.165,0.487,0.0
-1.829,11.159,-2.439,0.165,0.487,0.0
-2.5,14.939,-3.841,0.169,0.481,0.0
-1.646,17.927,-4.512,0.176,0.478,0.0
0.183,14.817,-4.817,0.193,0.477,0.0
-2.012,14.085,-5.549,0.205,0.465,0.0
-2.805,12.195,-5.305,0.22,0.456,0.0
-2.439,9.573,-3.841,0.251,0.455,0.0
-1.28,7.744,-2.012,0.211,0.443,0.0
0.061,6.22,-0.061,0.205,0.449,0.0
1.646,2.805,1.463,0.217,0.446,0.0
2.927,-1.341,2.805,0.213,0.455,0.0
3.11,-3.841,3.841,0.208,0.454,0.0
3.354,-4.878,4.573,0.208,0.455,0.0
4.207,-4.756,4.695,0.201,0.46,0.0
5.122,-3.963,4.024,0.192,0.467,0.0
5.61,-2.988,2.866,0.2,0.478,0.0
6.037,-1.768,1.585,0.203,0.475,0.0
6.159,-0.671,0.732,0.2,0.469,0.0
5.854,0.122,0.732,0.191,0.47,0.0
5.549,0.183,1.098,0.182,0.473,0.0
4.878,-0.122,1.28,0.177,0.476,0.0
4.207,-0.122,2.073,0.174,0.474,0.0
3.659,0.061,3.232,0.168,0.475,0.0
3.354,0.061,4.756,0.151,0.477,0.0
3.11,0.0,5.793,0.144,0.475,0.0
2.622,0.671,6.707,0.135,0.475,0.0
1.768,1.768,7.744,0.125,0.474,0.0
1.159,2.561,8.72,0.121,0.477,0.0
1.159,2.927,9.634,0.117,0.474,0.0
1.28,3.171,10.122,0.115,0.466,0.0
0.671,3.415,11.159,0.112,0.472,0.0
-0.671,2.073,13.659,0.114,0.473,0.0
-2.927,0.366,15.305,0.111,0.467,0.0
-4.634,-0.427,16.22,0.109,0.454,0.0
-5.244,-1.951,17.317,0.115,0.448,0.0
-5.915,-3.293,18.049,0.123,0.455,0.0
-7.012,-6.159,19.573,0.13,0.463,0.0
-9.085,-9.207,20.427,0.138,0.426,0.0
-11.463,-10.549,20.061,0.153,0.444,0.0
-12.683,-10.549,20.061,0.158,0.43,0.0
-12.805,-11.829,19.939,0.169,0.439,0.0
-14.146,-12.012,19.817,0.167,0.44,0.0
-16.829,-7.683,19.024,0.176,0.437,0.0
-17.805,-2.5,17.988,0.203,0.43,0.0
-16.707,-0.854,16.951,0.206,0.442,0.0
-16.28,-1.585,16.463,0.215,0.447,0.0
-18.415,-1.341,15.366,0.233,0.444,0.0
-21.22,0.0,13.11,0.259,0.424,0.0
-21.585,0.305,11.951,0.242,0.438,0.0
-21.402,1.646,11.707,0.234,0.433,0.0
-21.768,4.085,11.159,0.251,0.442,0.0
-21.707,4.207,11.768,0.254,0.433,0.0
-22.195,2.5,13.354,0.253,0.422,0.0
-23.598,1.22,15.122,0.257,0.421,0.0
-24.39,0.061,16.951,0.249,0.41,0.0
-24.207,-1.463,18.232,0.246,0.416,0.0
-23.659,-3.232,18.78,0.231,0.437,0.0
-23.354,-4.634,18.72,0.226,0.437,0.0
-23.049,-6.037,18.841,0.221,0.438,0.0
-22.378,-6.768,18.476,0.22,0.442,0.0
-21.402,-7.378,17.378,0.22,0.435,0.0
-20.0,-7.561,15.61,0.227,0.433,0.0
-17.805,-7.195,13.232,0.236,0.439,0.0
-15.183,-6.402,10.671,0.238,0.442,0.0
-12.317,-5.915,7.927,0.239,0.444,0.0
-9.695,-5.915,5.244,0.243,0.438,0.0
-7.317,-5.854,2.561,0.252,0.44,0.0
-4.939,-5.366,0.244,0.267,0.443,0.0
-3.11,-4.573,-1.951,0.275,0.44,0.0
-1.28,-3.963,-4.024,0.287,0.441,0.0
0.854,-3.902,-4.939,0.292,0.437,0.0
2.317,-3.537,-4.756,0.298,0.438,0.0
2.5,-2.744,-3.72,0.303,0.437,0.0
2.134,-1.829,-2.866,0.297,0.433,0.0
2.195,-1.524,-2.561,0.285,0.442,0.0
2.317,-1.402,-2.134,0.271,0.448,0.0
2.012,-1.89,-1.646,0.262,0.45,0.0
1.037,-2.744,-1.524,0.255,0.444,0.0
-0.183,-3.476,-1.159,0.25,0.446,0.0
-1.22,-4.024,-0.366,0.246,0.439,0.0
-2.073,-4.634,0.244,0.242,0.434,0.0
-3.049,-4.695,0.793,0.242,0.432,0.0
-3.72,-4.817,1.28,0.244,0.431,0.0
-4.268,-4.939,1.585,0.246,0.433,0.0
-4.207,-5.183,1.098,0.246,0.434,0.0
-3.963,-5.549,-0.061,0.252,0.436,0.0
-3.72,-5.854,-1.22,0.255,0.436,0.0
-3.293,-6.28,-2.195,0.256,0.43,0.0
-2.622,-7.012,-2.988,0.256,0.43,0.0
-2.073,-7.805,-3.232,0.264,0.419,0.0
-1.646,-7.988,-3.841,0.277,0.418,0.0
-1.646,-6.768,-4.451,0.29,0.417,0.0
-1.768,-4.695,-5.061,0.293,0.419,0.0
-2.012,-2.622,-5.671,0.292,0.427,0.0
-2.256,-0.793,-6.159,0.288,0.428,0.0
-2.073,0.366,-6.22,0.29,0.427,0.0
-1.707,0.488,-5.793,0.29,0.422,0.0
-1.28,0.0,-5.0,0.282,0.416,0.0
-1.037,-0.793,-3.537,0.277,0.411,0.0
-1.22,-1.829,-2.134,0.277,0.409,0.0
-1.768,-2.561,-1.22,0.27,0.409,0.0
-1.768,-2.744,-0.549,0.269,0.417,0.0
-1.28,-2.561,-0.183,0.268,0.423,0.0
-0.793,-2.012,0.183,0.264,0.426,0.0
-0.427,-1.341,0.244,0.254,0.429,0.0
0.0,-0.305,-0.366,0.248,0.427,0.0
0.61,0.793,-1.159,0.23,0.426,0.0
0.915,1.585,-1.829,0.222,0.425,0.0
0.854,2.256,-2.683,0.211,0.424,0.0
0.61,2.561,-3.72,0.2,0.417,0.0
0.061,2.5,-4.512,0.202,0.413,0.0
-0.305,2.439,-4.878,0.207,0.409,0.0
-0.854,2.256,-5.122,0.202,0.404,0.0
-2.134,2.195,-5.366,0.201,0.407,0.0
-3.232,2.073,-5.488,0.201,0.414,0.0
-3.841,1.707,-5.427,0.205,0.415,0.0
-4.39,1.463,-5.305,0.208,0.411,0.0
-4.756,2.012,-5.244,0.212,0.4,0.0
-5.061,2.683,-4.878,0.218,0.394,0.0
-5.427,3.049,-4.329,0.218,0.397,0.0
-5.366,3.293,-4.085,0.224,0.391,0.0
-4.817,3.232,-3.902,0.228,0.386,0.0
-4.024,2.683,-3.72,0.235,0.391,0.0
-3.171,2.073,-3.476,0.236,0.396,0.0
-2.622,0.671,-3.11,0.237,0.394,0.0
-2.927,-0.732,-2.683,0.236,0.392,0.0
-3.232,-1.768,-2.378,0.236,0.396,0.0
-3.354,-2.378,-2.561,0.233,0.395,0.0
-2.866,-2.744,-2.927,0.241,0.399,0.0
-2.805,-2.439,-3.415,0.242,0.408,0.0
-3.232,-2.012,-3.598,0.241,0.41,0.0
-3.476,-1.89,-3.963,0.239,0.408,0.0
-3.72,-1.341,-4.39,0.238,0.412,0.0
-3.902,-0.976,-4.573,0.239,0.412,0.0
-4.146,-0.732,-4.939,0.237,0.416,0.0
-4.634,-0.549,-4.939,0.239,0.42,0.0
-5.793,-0.427,-4.756,0.239,0.425,0.0
-6.524,-0.671,-4.695,0.241,0.429,0.0
-6.707,-0.793,-4.39,0.244,0.429,0.0
-6.463,-0.671,-4.024,0.246,0.43,0.0
-6.402,-0.671,-3.78,0.247,0.43,0.0
-6.28,-1.159,-3.415,0.243,0.431,0.0
-6.402,-1.646,-3.11,0.244,0.425,0.0
-7.012,-2.195,-2.5,0.247,0.425,0.0
-7.744,-2.683,-1.646,0.242,0.423,0.0
-8.11,-2.988,-1.463,0.241,0.418,0.0
-8.049,-2.866,-1.707,0.243,0.418,0.0
-7.927,-2.744,-2.073,0.241,0.417,0.0
-7.683,-2.927,-2.561,0.241,0.416,0.0
-7.195,-3.232,-2.988,0.234,0.411,0.0
-7.012,-3.293,-3.537,0.232,0.406,0.0
-6.768,-3.293,-4.085,0.229,0.403,0.0
-6.402,-3.049,-4.878,0.232,0.399,0.0
-5.854,-2.805,-5.549,0.237,0.398,0.0
-4.939,-2.622,-6.402,0.241,0.399,0.0
-4.024,-2.256,-7.195,0.242,0.4,0.0
-3.415,-2.012,-7.866,0.236,0.397,0.0
-2.988,-2.012,-8.11,0.239,0.401,0.0
-2.988,-2.012,-8.293,0.239,0.4,0.0
-2.683,-1.829,-8.537,0.239,0.404,0.0
-2.378,-2.073,-8.537,0.238,0.407,0.0
-2.439,-2.012,-8.415,0.232,0.411,0.0
-2.439,-1.89,-8.476,0.234,0.409,0.0
-2.622,-1.707,-8.232,0.236,0.41,0.0
-2.683,-1.098,-8.049,0.231,0.415,0.0
-2.5,-0.854,-7.927,0.229,0.412,0.0
-2.439,-0.183,-7.683,0.231,0.409,0.0
-2.744,0.061,-7.073,0.231,0.409,0.0
-3.293,0.488,-6.402,0.23,0.409,0.0
-3.659,1.098,-6.098,0.226,0.404,0.0
-3.659,1.646,-5.793,0.221,0.4,0.0
