Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2026-01-14 17:25:43.991,7312755,3044391,1986148,20170500,20429690,91015620,16918940
2026-01-14 17:25:44.001,-63198530,7652840,-2739691,65914060,12597660,77783200,6855469
2026-01-14 17:25:44.011,-5137572,29045580,18963790,7823751,8432617,13193360,12998050
2026-01-14 17:25:44.021,6797444,71996800,-25023230,19805380,-50146480,1890625,20019530
2026-01-14 17:25:44.031,-52040360,2770764,1840275,78418760,-12509770,23105470,25996090
2026-01-14 17:25:44.041,6510011,27129350,18204200,19592180,-10566410,30390620,2859375
2026-01-14 17:25:44.051,-52687740,45302480,-40841630,78461920,-58740230,38789060,30507810
2026-01-14 17:25:44.061,6141434,44490240,-40100170,19287480,-6549072,49023440,34609380
2026-01-14 17:25:44.071,-53283330,63736280,-20508860,78453290,1842041,53554690,33300780
2026-01-14 17:25:44.081,5881622,44682730,-40425580,19081180,8417969,55820310,33691410
2026-01-14 17:25:44.091,5792716,64193760,-22295610,19014720,1265625,60273440,38925780
2026-01-14 17:25:44.101,5728843,24980070,16175760,18975010,97314460,59921880,4484375
2026-01-14 17:25:44.111,-65130300,24643430,15752810,67590330,42993160,52929690,48398440
2026-01-14 17:25:44.121,-54250070,24255000,15381650,78712240,-13928220,39824220,453125
2026-01-14 17:25:44.131,5456945,23849320,15079540,18780800,-17211910,23769530,39902340
2026-01-14 17:25:44.141,5288626,62096270,-23875210,18638380,-31166080,13349610,39980470
2026-01-14 17:25:44.151,5128940,60974150,-23443630,18504590,-57714840,5209961,39140620
2026-01-14 17:25:44.161,-55320400,5995558,-2308107,78677710,-11328130,-28295900,39980470
2026-01-14 17:25:44.171,4838918,5923054,-2294299,18259440,-13027340,-5332031,40546880
2026-01-14 17:25:44.181,4725841,58781700,-23046570,18165360,-13232420,-5708008,38789060
2026-01-14 17:25:44.191,10677900,58522750,-23305520,12023410,-1265625,-60546880,35292970
2026-01-14 17:25:44.201,-56079980,21492870,13275520,78625920,-9921875,-67626950,30683590
2026-01-14 17:25:44.211,-56200830,21294340,13059730,78625920,-60546880,-82714850,28789060
2026-01-14 17:25:44.221,-56295780,21113070,12861200,78634550,-5185547,-10693360,25507810
2026-01-14 17:25:44.231,10468320,20905920,12688560,11818660,-5810547,-14677730,2140625
2026-01-14 17:25:44.241,4360721,57538740,-24289530,17874470,-69970700,-19511720,18525390
2026-01-14 17:25:44.251,-56511580,57029470,-24108270,78712250,-74316410,-24355470,15019530
2026-01-14 17:25:44.261,4308931,56520210,-23927000,17839950,-8378906,-29746090,10966800
2026-01-14 17:25:44.271,-56666940,56105880,-23823420,78746770,-5283203,-35839840,8491211
2026-01-14 17:25:44.281,-56787780,55769250,-23814790,78729500,-7244873,-37988280,8022461
2026-01-14 17:25:44.291,4112129,55510300,-23901110,17674220,25390620,-34433590,9091797
2026-01-14 17:25:44.301,4046528,55311770,-24099640,17618980,3491211,-28515620,85009770
2026-01-14 17:25:44.311,4015454,55277240,-24479430,17598260,4724121,-24804690,64990230
2026-01-14 17:25:44.321,-57176210,55147760,-24781530,78755390,-29736330,-24941410,4116211
2026-01-14 17:25:44.331,-57245260,54828390,-24928270,78789920,-7944336,-27382810,28735350
2026-01-14 17:25:44.341,-57340210,54250070,-24816060,78815820,-97998050,-30859380,5209961
2026-01-14 17:25:44.351,-57461060,18385460,10582440,78815820,-765625,-25996090,9238281
2026-01-14 17:25:44.361,-57564630,18091990,10409800,78833080,-79296870,-1703125,87402340
2026-01-14 17:25:44.371,-57642320,51746890,-23693950,78858980,-11611330,-11611330,6982422
2026-01-14 17:25:44.381,3778083,50762880,-23124260,17438570,-17910160,-9399414,3154297
2026-01-14 17:25:44.391,-57728640,17246080,9995483,78962560,-21171880,24304200,-8183594
2026-01-14 17:25:44.401,10010840,16995770,9762424,11378450,-18076170,26679690,-32089840
2026-01-14 17:25:44.411,3948990,50003290,-23711210,17630200,-20683590,35175780,-48515620
2026-01-14 17:25:44.421,-57685480,50538450,-24384480,79161090,49560550,31347660,-11064450
2026-01-14 17:25:44.431,-57668220,50728350,-24712490,79195610,83935540,40195310,16132810
2026-01-14 17:25:44.441,3954170,49916980,-23970160,17642280,-6958008,39414060,23476560
2026-01-14 17:25:44.451,3928275,48337380,-22269720,17616390,-14589840,56992190,36386720
2026-01-14 17:25:44.461,3999917,47085780,-20759180,17682850,-27871090,70234380,38066410
2026-01-14 17:25:44.471,4100045,46006820,-19248630,17772620,-37089840,69609380,33300780
2026-01-14 17:25:44.481,-6816608,32878050,-30133180,6838705,-34550780,76132820,37832030
2026-01-14 17:25:44.491,-67042220,17246080,11100340,69286460,-36621100,62929690,31796880
2026-01-14 17:25:44.501,-56580620,17746720,11670030,79454560,-29179690,42578120,22050780
2026-01-14 17:25:44.511,4886391,4561839,-1497596,18453660,-1296875,26054690,76904300
2026-01-14 17:25:44.521,-55743350,19015570,12973410,79549510,3798828,16435550,27694700
2026-01-14 17:25:44.531,5375807,4701673,-1357763,18861940,140625,97802740,-5786133
2026-01-14 17:25:44.541,-65976200,20508860,14414900,68436230,1484375,3555298,-6386719
2026-01-14 17:25:44.551,5748697,21277080,15148590,19145060,12851560,-9213867,-7080078
2026-01-14 17:25:44.561,5866087,22019400,15873650,19217560,13603520,-19101560,-7426758
2026-01-14 17:25:44.571,5938594,22701300,16572820,19248640,16259770,-26953120,-7294922
2026-01-14 17:25:44.581,-53732170,23279620,17220190,78988460,25,-33066410,-9316406
2026-01-14 17:25:44.591,6043035,31768880,-27617040,19282300,28320310,-38847660,-14414060
2026-01-14 17:25:44.601,6064614,50003290,-7656294,19277990,31152340,-43007810,-16992190
2026-01-14 17:25:44.611,6082741,24246370,18739370,19277120,33671880,-41171880,-18769530
2026-01-14 17:25:44.621,-53205640,47879900,-4428047,78582770,28242190,-3640625,-19658200
2026-01-14 17:25:44.631,-53179740,4661101,-276211,4,78505080,20839840,-33125,-16464840
2026-01-14 17:25:44.641,11952880,45652930,-1476018,13268870,13203130,-27128910,-11767580
2026-01-14 17:25:44.651,5973983,44953760,-448845,7,19126930,6455078,-20273440,-7524414
2026-01-14 17:25:44.661,-53240170,24634800,20163590,78202970,2368164,-19033200,-7553711
2026-01-14 17:25:44.671,-53300590,24781540,20275810,78090760,8630371,-24355470,-97265620
2026-01-14 17:25:44.681,573228,6,25481570,-20956840,1886799,21942140,-2828125,-12480470
2026-01-14 17:25:44.691,11548400,46921780,-1588228,12861970,8294678,-31015620,-17207030
2026-01-14 17:25:44.701,5541535,48302850,-2969296,18678950,2076416,-32421880,-2234375
2026-01-14 17:25:44.711,-53706280,25325330,19887380,77736860,26611330,-36367190,-26035160
2026-01-14 17:25:44.721,-5385302,51142670,-6171648,7769373,90234380,-40546880,-26835940
2026-01-14 17:25:44.731,-54025650,25316700,19309060,77659180,12314450,-40507810,-2609375
2026-01-14 17:25:44.741,-54206910,53266060,-9054625,77650540,8149414,-353125,-25625
2026-01-14 17:25:44.751,5024497,53809860,-10064530,18229240,24194340,-33730470,-253125
2026-01-14 17:25:44.761,-54629860,53982490,-10755070,77624650,-26611330,-27910160,-19365230
2026-01-14 17:25:44.771,4736201,24626170,18066090,17982370,-94091800,-18486330,-12539060
2026-01-14 17:25:44.781,-65214890,21146220,21079930,67453940,-9707031,-13994140,-6040039
2026-01-14 17:25:44.791,4362450,24255000,17591350,17648320,-10537110,-30493160,-36791990
2026-01-14 17:25:44.801,-65425500,24091000,17444620,67588600,-10888670,8491211,-45483400
2026-01-14 17:25:44.811,-55933250,20688740,20622450,77201700,-7446289,19003910,-51904300
2026-01-14 17:25:44.821,-56200830,23866580,17289250,77054960,30810550,2828125,-32128910
2026-01-14 17:25:44.831,-56442510,32832730,-32422720,76916850,10927730,42109380,12597660
2026-01-14 17:25:44.841,3400016,52886270,-12023920,16746310,14326170,54570310,87939460
2026-01-14 17:25:44.851,-56779150,34576760,-30506060,76752850,16533200,63007810,15771480
2026-01-14 17:25:44.861,3299027,23547210,16969870,16657410,23398440,68867180,21074220
2026-01-14 17:25:44.871,3400016,5335238,-1311152,16763570,26640620,6640625,215625
2026-01-14 17:25:44.881,3561428,53594070,-13733000,16930170,271875,5359375,17988280
2026-01-14 17:25:44.891,-56442520,53628590,-14216370,77331180,25507810,403125,15302730
2026-01-14 17:25:44.901,3941222,53361010,-14483950,17327230,23320310,29257810,16269530
2026-01-14 17:25:44.911,-5617494,5270500,-1444942,7780592,2484375,23789060,22246090
2026-01-14 17:25:44.921,4263184,5147067,-1395742,17678530,21503910,16728520,25898440
2026-01-14 17:25:44.931,4383164,49787500,-13051090,17817510,21503910,14365230,33476560
2026-01-14 17:25:44.941,10531160,20949070,14941430,11876670,14882810,10185550,34023440
2026-01-14 17:25:44.951,-56088620,46006820,-10962230,78669090,11494140,34936520,3515625
2026-01-14 17:25:44.961,4602409,44194180,-10012740,18098900,5444336,-41723630,3640625
2026-01-14 17:25:44.971,-56166300,42459200,-9158203,79005710,-35717770,-13457030,35898440
2026-01-14 17:25:44.981,4720664,18678940,13758890,18256860,-12607420,-23691410,32519530
2026-01-14 17:25:44.991,-56252620,24884250,-21726790,79316460,-16357420,-35292970,26933590
2026-01-14 17:25:45.001,-56313040,17556820,13171940,79445940,-15009770,-453125,2140625
2026-01-14 17:25:45.011,4769001,35320810,-5420693,18363890,-14003910,-55976560,15742190
2026-01-14 17:25:45.021,4742243,33473630,-4333101,18356120,-97265620,-66210940,9580078
2026-01-14 17:25:45.031,4690452,18943930,-16100660,18321590,-90234380,-75507810,3786621
2026-01-14 17:25:45.041,-5680505,30115910,-2339186,7966174,-10683590,-8390625,-6707764
2026-01-14 17:25:45.051,4492787,28847050,-1709072,18156730,-13476560,-925,-14404300
2026-01-14 17:25:45.061,4337416,27923470,-1424226,18018620,-17783200,-99296870,43432620
2026-01-14 17:25:45.071,10954150,27396930,-1605492,11091150,-20488280,-959375,14970700
2026-01-14 17:25:45.081,4077604,27258830,-2261500,17795060,-27089840,-70546870,13037110
2026-01-14 17:25:45.091,-57642320,16907720,-14511570,79687620,-27792970,-26914060,-2076416
2026-01-14 17:25:45.101,4305480,13111510,9779687,18050560,-34921880,-23867190,-62402340
2026-01-14 17:25:45.111,-5750422,27975260,-6033540,8006742,-13388670,67871100,35
2026-01-14 17:25:45.121,-67651620,2724154,-624930,1,69971810,-17382810,33320310,45078120
2026-01-14 17:25:45.131,-5699496,16548650,-14525380,8066301,-17861330,39589840,38554690
2026-01-14 17:25:45.141,4983065,24160060,-4324470,18754040,-29882810,86640620,4875
2026-01-14 17:25:45.151,5009824,23184680,-3228247,18779070,-56015620,110625,515625
2026-01-14 17:25:45.161,-56822320,13982450,-11912570,80732060,-85390620,10078130,46171880
2026-01-14 17:25:45.171,-56632420,24531220,-2572238,80697520,-1059375,96171870,33242190
2026-01-14 17:25:45.181,12041740,26956720,-3254142,12178740,-1103125,1071875,29570310
2026-01-14 17:25:45.191,5351638,30340340,-4358997,19006950,-10171880,117578100,21367190
2026-01-14 17:25:45.201,-55855560,34466270,-5584690,80127830,-6640625,141328100,38066410
2026-01-14 17:25:45.211,5341280,39705700,-7423242,18861940,-42851560,16765630,48828120
2026-01-14 17:25:45.221,5381850,4581692,-977105,7,18804100,-13984380,1675,42265620
2026-01-14 17:25:45.231,5484566,52290680,-12274240,18787710,7583008,1428125,2125
2026-01-14 17:25:45.241,5639936,58729910,-14639320,18804970,36464840,11578130,32592770
2026-01-14 17:25:45.251,5870402,64858400,-16797240,18885240,41914060,8671875,-19775390
2026-01-14 17:25:45.261,6124174,30435280,21527400,18976740,40625,55039060,-36425780
2026-01-14 17:25:45.271,6381397,7532862,-1961980,19064780,36367190,24199220,-49804690
2026-01-14 17:25:45.281,6613591,30129720,29135350,19126070,33632810,-42016600,-64492190
2026-01-14 17:25:45.291,-48699900,3633932,2622305,74733040,27617190,-3359375,-7734375
2026-01-14 17:25:45.301,-47690000,37754940,27828520,74102930,33164060,-64609380,-89296870
2026-01-14 17:25:45.311,-46775050,8042991,-1227422,73567760,51484380,-95234380,-1134375
2026-01-14 17:25:45.321,7536314,74991980,-4937316,19463570,86875,-1184375,-152109400
2026-01-14 17:25:45.331,7605370,66645160,4151836,19498090,142578100,-113203100,-2059375
2026-01-14 17:25:45.341,-45920500,37211140,32705410,73490070,152734400,-11375,-22703120
2026-01-14 17:25:45.351,-46231250,47948950,19809700,74353240,16265630,-131953100,-1778125
2026-01-14 17:25:45.361,8164702,38419580,25817340,20406140,109921900,-108515600,-78164060
2026-01-14 17:25:45.371,8411568,29996790,29993340,20849810,49023440,-4296875,5078125
2026-01-14 17:25:45.381,9052040,-293478,56675580,21624930,-49726560,-69765620,1671875
2026-01-14 17:25:45.391,9557855,21648240,33214680,22172180,-1446875,-52382810,27640620
2026-01-14 17:25:45.401,-46714620,16218910,39524440,78910770,-281875,-25859380,3475
2026-01-14 17:25:45.411,8762877,7267870,50253610,21292610,-23421880,26293940,2703125
2026-01-14 17:25:45.421,8119817,8364092,49623500,20658190,-859375,925,29046880
2026-01-14 17:25:45.431,8684330,14561630,44945130,21129480,57734380,5265625,12203130
2026-01-14 17:25:45.441,9730490,3271406,56787780,22103130,22460940,-76171870,-63320310
2026-01-14 17:25:45.451,-46179460,38367790,22658150,77253490,-115625,-19828120,-8046875
2026-01-14 17:25:45.461,8352873,45091870,18851580,20597770,-33520510,-114921900,-48632810
2026-01-14 17:25:45.471,-47077150,51695100,14924170,74318720,54023440,-67304690,-8359375
2026-01-14 17:25:45.481,-58943980,26141020,-19261580,61519670,4765625,-20878910,-10140630
2026-01-14 17:25:45.491,-4759505,61923630,8407250,7219535,59453120,13964840,-9734375
2026-01-14 17:25:45.501,5905792,32733900,-25616220,17848580,45429690,71523440,-94375
2026-01-14 17:25:45.511,-47940320,38833900,32774470,71297630,584375,60585940,-80625
2026-01-14 17:25:45.521,5685684,67827700,3608040,17619840,49960940,-75097660,-86015620
2026-01-14 17:25:45.531,5813432,37887010,-30821120,17785570,328125,-5839844,-79296870
2026-01-14 17:25:45.541,-48095690,41019440,-34076120,72195330,5986328,-21777340,-815625
2026-01-14 17:25:45.551,6209626,74948830,-6879444,18304330,-86035150,-76171870,-83203130
2026-01-14 17:25:45.561,-4846687,46585140,-39904230,7311893,18964840,-40185550,-59960940
2026-01-14 17:25:45.571,6320975,37280200,28303260,18538250,425,32207030,-34511720
2026-01-14 17:25:45.581,-4876896,36891780,27690410,7388715,36894530,803125,-13535160
2026-01-14 17:25:45.591,6427144,7873813,-1482922,18725550,42148440,103203100,-5175781
2026-01-14 17:25:45.601,6415923,7919561,-1575281,18736780,36152340,8578125,-46313480
2026-01-14 17:25:45.611,6458218,51229850,-44927000,18798060,26425780,42617190,-13564450
2026-01-14 17:25:45.621,-4910560,79514980,-16987130,7451728,11894530,10830080,-18291020
2026-01-14 17:25:45.631,-49166020,35726500,26179870,74733040,5810547,-14169920,-21992190
2026-01-14 17:25:45.641,-60834320,35243120,25903660,63410010,58251950,-27285160,-25644530
2026-01-14 17:25:45.651,6783636,30566490,29665340,19249500,2614746,-31777340,-284375
2026-01-14 17:25:45.661,6907065,45772900,-39853300,19419540,17980960,-37167970,-21054690
2026-01-14 17:25:45.671,-49519920,69277820,-11169390,76105470,7246094,-29707030,-14248050
2026-01-14 17:25:45.681,-61702660,40486000,-34782190,64388840,7397461,-17988280,-9482422
2026-01-14 17:25:45.691,7235931,37933620,-32328210,19884790,40234380,-72558590,-37304690
2026-01-14 17:25:45.701,-49770240,30935920,24289530,77080860,-1550293,44830320,10559080
2026-01-14 17:25:45.711,7342102,34664800,-29209590,20054830,-6744385,41137700,20776370
2026-01-14 17:25:45.721,7365409,58419170,-4419418,20100580,-107299800,17358400,-11187740
2026-01-14 17:25:45.731,-50011920,58160220,-4678363,77546960,-3762207,-87939460,-7338867
2026-01-14 17:25:45.741,7397343,34413620,-29115500,20172220,-70166020,-20800780,-13603520
2026-01-14 17:25:45.751,-62596900,35077400,-29832790,65359040,-74365230,-26386720,-17207030
2026-01-14 17:25:45.761,7427558,29261370,22597720,20245590,-7416992,-30839840,-209375
2026-01-14 17:25:45.771,7440503,59843400,-8692098,20284440,-8017578,-32578120,-228125
2026-01-14 17:25:45.781,7451722,37648780,-32613060,20325000,-6542969,-3171875,-2296875
2026-01-14 17:25:45.791,-50642040,6056843,-1107441,78418760,-5557251,-2953125,-25351560
2026-01-14 17:25:45.801,-50857830,27914830,20664230,78565500,11755370,-25332030,-21699220
2026-01-14 17:25:45.811,7312755,60421720,-12774880,20291340,91430660,-14082030,-15947270
2026-01-14 17:25:45.821,13125500,60214560,-13499940,14426810,-3017578,-12529300,-9560547
2026-01-14 17:25:45.831,-51470680,60007400,-14225000,78988460,-5966797,-19140620,-36816410
2026-01-14 17:25:45.841,-64029760,39530480,-35047190,66774630,-61083980,-26015620,13952640
2026-01-14 17:25:45.851,7061572,39481280,-35096390,20179990,-73339840,-30605470,6845703
2026-01-14 17:25:45.861,6903614,58609070,-15795960,20061740,-7055664,-16660160,11806640
2026-01-14 17:25:45.871,-52601420,39031570,-34855560,79359610,41625980,-53027340,5600586
2026-01-14 17:25:45.881,12613810,20725510,19998730,13937220,35131840,-16088870,57434080
2026-01-14 17:25:45.891,6484978,20233510,19523980,19755310,43920900,5161133,22668460
2026-01-14 17:25:45.901,6269185,53706280,-14829220,19574050,-15905760,13134770,9423828
2026-01-14 17:25:45.911,-53947960,19091880,19025590,79411400,-10664060,20703120,15927730
2026-01-14 17:25:45.921,5869539,50762880,-13284150,19231370,-16738280,22675780,18486330
2026-01-14 17:25:45.931,-5454354,18754040,18137740,7931647,-21054690,23769530,18525390
2026-01-14 17:25:45.941,5518228,29788340,-29424950,18926670,-21132810,25625,20039060
2026-01-14 17:25:45.951,-55104610,30102960,-26520820,79186980,-14238280,32519530,221875
2026-01-14 17:25:45.961,-55337660,20379380,14941430,79143820,-9716797,3984375,22265620
2026-01-14 17:25:45.971,-55518930,28243700,-24754780,79117930,-7470703,453125,21074220
2026-01-14 17:25:45.981,4983066,43477740,-9002838,18460570,-15698240,49140620,20742190
2026-01-14 17:25:45.991,4907969,27857870,-24450080,18397550,15405270,503125,19492190
2026-01-14 17:25:46.001,10874010,43003000,-9304946,12224350,6508789,484375,20878910
2026-01-14 17:25:46.011,4687862,43063420,-9762425,18203340,11982420,42539060,24882810
2026-01-14 17:25:46.021,-66501010,43201530,-10314850,68774590,14101560,32441410,26933590
2026-01-14 17:25:46.031,-56416620,18955160,13499940,78997090,97314460,18642580,25839840
2026-01-14 17:25:46.041,10500350,4381437,-1177361,11855690,6772461,11669920,29179690
2026-01-14 17:25:46.051,4308932,44297750,-12671300,17874470,24523930,87060540,33515620
2026-01-14 17:25:46.061,-667833,3,44945130,-13750260,689931,8,-52246100,5496216,32636720
2026-01-14 17:25:46.071,-56908630,4585142,-1508814,78953930,-9746094,-6669922,32792970
2026-01-14 17:25:46.081,4216573,46930420,-16598710,17811460,-11523440,-9404297,32441410
2026-01-14 17:25:46.091,-56986310,18264620,11618240,79048870,-128125,-12548830,2875
2026-01-14 17:25:46.101,-68041070,49511280,-20060010,68063170,-10615230,-13808590,26230470
2026-01-14 17:25:46.111,4264911,18117880,10867280,17883970,-7324219,-14853520,23789060
2026-01-14 17:25:46.121,10427670,51893620,-23374570,11790270,-16955570,-14384770,23242190
2026-01-14 17:25:46.131,-56994950,17902090,10116330,79333720,48583980,-13408200,19140620
2026-01-14 17:25:46.141,-67076740,53723540,-26205760,69320980,-82092290,-15371090,16337890
2026-01-14 17:25:46.151,4440996,54336390,-27319250,18087680,-15661620,-16679690,17060550
2026-01-14 17:25:46.161,4471208,4144529,-4141878,18126520,-46850580,-15966800,17929690
2026-01-14 17:25:46.171,-56969050,1721152,883885,9,79653090,-9628906,-16386720,18984380
2026-01-14 17:25:46.181,-56934530,43401780,-40843360,79756670,-13525390,-17011720,19794920
2026-01-14 17:25:46.191,4669734,54785240,-29632540,18342310,-16757810,-17841800,18017580
2026-01-14 17:25:46.201,4779357,54319120,-29580750,18457110,-18955080,-19765620,15332030
2026-01-14 17:25:46.211,4898476,16339760,8018825,18579680,-17832030,-22207030,12363280
2026-01-14 17:25:46.221,5001193,16132600,7897982,18684120,-15410160,-21152340,10097660
2026-01-14 17:25:46.231,-56502940,52618680,-28864320,80360890,-12607420,-17128910,93115230
2026-01-14 17:25:46.241,5145340,51988580,-28458630,18833450,-12402340,-17802730,6772461
2026-01-14 17:25:46.251,-67259740,40701790,-38364340,69655900,-13505860,-2328125,5498047
2026-01-14 17:25:46.261,5019319,15502490,7785770,18717790,-12138670,-21660160,10205080
2026-01-14 17:25:46.271,4851863,49183280,-25912290,18557240,-10595700,-15029300,14296880
2026-01-14 17:25:46.281,4641253,12033420,11306630,18353530,-11425780,-95214850,15761720
2026-01-14 17:25:46.291,4388343,46826840,-23262360,18105800,-11386720,27877810,15292970
2026-01-14 17:25:46.301,-57599170,34861600,-32465450,79609940,-7163086,11796880,18291020
2026-01-14 17:25:46.311,3973158,44824280,-20431170,17692350,-8540039,21464840,12041020
2026-01-14 17:25:46.321,-67505740,44263220,-19438530,69651580,16320800,36757810,73535150
2026-01-14 17:25:46.331,-57797690,44099220,-18912000,79290560,6958008,5203125,-9925842
2026-01-14 17:25:46.341,4009412,44349540,-18834320,17707880,12509770,58007810,20385740
2026-01-14 17:25:46.351,-57409260,44712070,-18817050,79454560,15019530,58164060,43066410
2026-01-14 17:25:46.361,4341731,45031440,-18670310,18014310,16386720,53320310,7792969
2026-01-14 17:25:46.371,4522997,45238610,-18290520,18178310,8203125,49296880,15791020
2026-01-14 17:25:46.381,4731884,45678820,-18022940,18366480,-9199219,48164060,14091800
2026-01-14 17:25:46.391,-56287150,46352090,-17867560,79817100,-24042970,41601560,10654300
2026-01-14 17:25:46.401,-66704720,47258420,-17824410,69106050,-31914060,31933590,54296880
2026-01-14 17:25:46.411,-5550166,18566730,11972130,7998110,-32558590,17529300,7965088
2026-01-14 17:25:46.421,-55095980,19205470,12524560,80024250,-22714840,7451172,-5253906
2026-01-14 17:25:46.431,5934275,50219080,-17280610,19408320,-6821289,21032720,-13330080
2026-01-14 17:25:46.441,-5433640,51073620,-16943980,8004154,86621100,-22802730,-17041020
2026-01-14 17:25:46.451,6306301,51790050,-16572820,19709570,21289060,-7158203,-20859380
2026-01-14 17:25:46.461,-53740810,52195730,-15994490,79981100,24746090,-1171875,-21992190
2026-01-14 17:25:46.471,6533314,52541000,-15476590,19879610,23710940,-16318360,-20019530
2026-01-14 17:25:46.481,6604956,35639320,-31860380,19928810,19619140,-19238280,-15332030
2026-01-14 17:25:46.491,6657611,22537300,15873650,19962470,14326170,-17958980,-1109375
2026-01-14 17:25:46.501,-5309344,52092150,-13163300,7978260,11523440,-18535160,-88378900
2026-01-14 17:25:46.511,-52998480,51384350,-11972130,79739410,10712890,-20136720,-6689453
2026-01-14 17:25:46.521,-52920800,22977510,16866290,79696250,7866211,-19960940,-6972656
2026-01-14 17:25:46.531,-52860380,49476750,-9218625,79635830,6933594,-20664060,-6557617
2026-01-14 17:25:46.541,6750832,30258330,-26192820,19990100,5756836,-19902340,-55566410
2026-01-14 17:25:46.551,6737885,23245100,17789880,19968520,37158200,-19365230,-6489258
2026-01-14 17:25:46.561,-52774060,28741750,-24602000,79428670,24719240,-19980470,-9003906
2026-01-14 17:25:46.571,-52722270,28328290,-24152290,79359620,16552730,-20371090,-13183590
2026-01-14 17:25:46.581,6701633,47128940,-5006370,19901190,1772461,-23867190,-16484380
2026-01-14 17:25:46.591,6680916,47284310,-4851000,19870120,11022950,-26484380,-19140620
2026-01-14 17:25:46.601,-52661850,47603680,-4876893,79143820,5404663,-30976560,-20273440
2026-01-14 17:25:46.611,6592873,47992110,-5006370,19768260,2529297,-33515620,-20390620
2026-01-14 17:25:46.621,6535040,26974240,-26542140,19705250,4892578,-34570310,-20429690
2026-01-14 17:25:46.631,6459082,4888117,-549837,9,19625840,5136719,-34980470,-19833980
2026-01-14 17:25:46.641,6372765,4954580,-604217,2,19539520,44213870,-35605470,-18818360
2026-01-14 17:25:46.651,6286448,30834930,-26479390,19453210,42211910,-32578120,-20488280
2026-01-14 17:25:46.661,-53024380,51626040,-8105139,78660450,3409,386,-24746090,-27832030
2026-01-14 17:25:46.671,6171647,53145220,-9693370,19343590,-8343506,-20820310,-33125
2026-01-14 17:25:46.681,6100869,25014590,18350940,19276260,29858400,-18476560,-36054690
2026-01-14 17:25:46.691,6011098,57003580,-13776150,19193390,27734380,-15283200,-33222660
2026-01-14 17:25:46.701,5886802,58902540,-15847750,19076000,-55633540,-81396480,-31875
2026-01-14 17:25:46.711,-5369764,25333960,17565460,7829793,30737300,-76171870,-30566410
2026-01-14 17:25:46.721,5478522,42015540,-37741130,18690170,9033203,19238280,-20566410
2026-01-14 17:25:46.731,-54250070,42693990,-38443750,78004440,90185540,11025390,-99072260
2026-01-14 17:25:46.741,5032265,62035840,-19792430,18273260,5097656,17626950,-38085940
2026-01-14 17:25:46.751,11413080,21384970,20564960,11426340,6425781,31386720,21496580
2026-01-14 17:25:46.761,-5516505,61725100,-20103170,7760742,10166020,46835940,64453120
2026-01-14 17:25:46.771,4461714,21005180,20185170,17756220,16855470,59804690,10322270
2026-01-14 17:25:46.781,4427186,24453530,16184390,17738960,17988280,6546875,15878910
2026-01-14 17:25:46.791,4453945,20435490,19598220,17781250,12275390,64765620,21191410
2026-01-14 17:25:46.801,-55510300,62173940,-22761720,77918130,13085940,58554690,25273440
2026-01-14 17:25:46.811,-55449880,43266010,-42878100,78099390,12060550,48828120,28496090
2026-01-14 17:25:46.821,4787990,62674590,-24505320,18155000,13291020,38847660,32070310
2026-01-14 17:25:46.831,10966460,6260553,-2509228,12304540,11826170,26210940,31699220
2026-01-14 17:25:46.841,-55147770,22770360,14017840,78798550,13427730,13779300,30839840
2026-01-14 17:25:46.851,-5504420,61233100,-25256280,7905754,13642580,35083010,28046880
2026-01-14 17:25:46.861,-54975130,59843400,-24747010,79316460,12167970,-5834961,26855470
2026-01-14 17:25:46.871,5583831,57987590,-23840680,19033710,12685550,-11855470,26132810
2026-01-14 17:25:46.881,5684820,39439850,-39108390,19157140,11591800,-17998050,26972660
2026-01-14 17:25:46.891,5758189,53326490,-21251190,19256410,10322270,-22207030,29980470
2026-01-14 17:25:46.901,5814294,35146380,-35115450,19338400,8647461,-26835940,28847660
2026-01-14 17:25:46.911,-55121870,18152410,11592340,80395420,9008789,-30683590,29003910
2026-01-14 17:25:46.921,591701,8,17297880,11203910,1949464,63427740,-33457030,27402340
2026-01-14 17:25:46.931,-55234080,16417440,10806860,80801100,11633300,-38671880,22617190
2026-01-14 17:25:46.941,-55294510,38609480,-12662670,80982370,-1940918,-47382810,14931640
2026-01-14 17:25:46.951,-66962800,35657440,-10953590,69538500,-17468260,-57070310,10214840
2026-01-14 17:25:46.961,-67083650,32800360,-9322206,69659340,-39453120,-6859375,4260254
2026-01-14 17:25:46.971,-55648400,13059720,9227261,81319010,-29492190,-78828130,3166504
2026-01-14 17:25:46.981,5898023,28234200,-7155659,19617210,-50097660,-859375,6201172
2026-01-14 17:25:46.991,5800486,11583710,8251881,19542110,-11650390,-80390620,11708980
2026-01-14 17:25:47.001,-56192200,25256280,-6680914,81413950,-31347660,-68007810,16777340
2026-01-14 17:25:47.011,-56287160,102371700,72160800,81491650,-50859380,-52070310,22617190
2026-01-14 17:25:47.021,5760781,9667474,6870813,19547290,-63984380,-36660160,21191410
2026-01-14 17:25:47.031,5870403,20526120,-4678368,19662090,-740625,-11328130,19882810
2026-01-14 17:25:47.041,6113815,19015580,-3599409,19902050,-77226560,15253910,12783200
