Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
289.370,24824700,13774430,22823870,-72437020,16523440,-32988280,-7583008
289.380,2463481,11774470,20853260,-7231616,19179690,-36425780,-19866940
289.390,-19126060,10980350,20093680,-28779730,21914060,-38613280,72753900
289.400,23875210,11478400,20631430,-72109010,1734375,-3765625,14130860
289.410,-19575770,13354930,22552840,-29106870,10566410,-35996100,17871090
289.420,2270995,16176620,25428050,-7184142,32666020,-3265625,15390630
289.430,-20105760,19599950,28910070,-29474580,-9777832,-28359380,87402340
289.440,43889470,2336337,3274251,-48883760,-16381840,-25605470,736084
289.450,-24650420,-15407540,79109300,-25568660,-125,-22929690,-41186520
289.460,-20625390,-1173906,8355462,-29714540,13877870,-22753910,-48242190
289.470,42481650,35245720,44856220,-47512190,-8154297,-20859380,-39648440
289.480,42050060,-366844,9326522,-47063340,-43408200,-17744140,-5058594
289.500,18955160,619757,10480580,-68414650,-10185550,-15947270,-99072260
289.510,40801920,5674465,6668830,-45704720,-10820310,-18242190,-12939450
289.520,-20007350,-49429280,50801720,-28571710,-10078130,-18886720,-15576170
289.530,-19826090,71256210,81351810,-28304120,-90625,-18310550,-165625
289.540,-19654320,79508940,89671870,-28044310,-10390630,-17089840,-1734375
289.550,-19481690,4210533,14433890,-27785360,-11337890,-12001950,-203125
289.560,17694930,-4122485,6157836,-64495870,-13105470,-6225586,-26074220
289.570,17556820,5847100,16180940,-63822600,-10625,-16833500,-29316410
289.580,-18807550,6598916,16982820,-26871260,-3149414,13464360,-32128910
289.590,1741873,7299807,17732050,-6249332,4560547,19140620,-34003900
289.600,37395000,7978258,18451930,-41843770,13486330,28637700,-32636720
289.610,1736696,-38687170,66429370,-6126765,20175780,8310547,-33613280
289.620,36863290,9222082,19763080,-41201570,2484375,11298830,-38261720
289.630,-17588760,9788320,20353490,-25345190,29648440,12265630,-42226560
289.640,17297870,10270830,20854990,-59834770,34960940,14589840,-4734375
289.650,-17255580,10670480,21266720,-24936040,39316410,22949220,-50039060
289.660,-20566090,16262020,16262130,-21332060,39824220,32871090,-53203120
289.670,1741873,11127950,21741460,-5905791,38222660,39394530,-54609380
289.680,17461880,11165070,21790660,-58911180,384375,43085940,-5359375
289.690,17479140,11096020,21738870,-58790340,38085940,43671880,-54570310
289.700,17384200,-37029880,69588560,-58712650,33359380,41171880,-60195310
289.710,17228820,10739530,21422090,-58678120,26484380,38554690,-63828120
289.720,17038930,-51922970,55092520,-58695390,15126950,38925780,-66054690
289.730,-17161490,10264790,20981880,-24719390,50634770,35761720,-67929690
289.740,16685030,14862450,15935370,-58773070,-9666443,31835940,-67695310
289.750,-17351390,-38480000,68898020,-24892020,-64331060,28476560,-65820310
289.760,-17420440,-38669900,68759920,-24961080,20959470,240625,-640625
289.770,16451970,9553539,20294790,-58988860,93933100,20351560,-6515625
289.780,-17578400,-38825270,68500970,-25131120,-33691410,13642580,-66367190
289.790,-17656090,9436148,20153230,-25226070,-10322270,7246094,-675
289.800,-17704430,-3870442,6824203,-25298580,-15908200,82092290,-671875
289.810,-17713060,-38583580,68103910,-25341730,-17753910,-5366211,-659375
289.820,1683178,9439600,20080730,-5986929,-17001950,-11904300,-64140620
289.830,-17617250,-3831599,6780181,-25333960,-14580080,-18779300,-59726560
289.840,17427360,-38177890,67629170,-60240460,-11513670,-25703120,-54140620
289.850,1779852,-3806569,6743065,-6042172,-97753900,-31367190,-48125
289.860,-20813990,9354147,19872700,-21602060,-94189460,-36015620,-42265620
289.870,37597850,-3793619,6695588,-41813560,-10458980,-38808590,-40273440
289.880,-16922390,-52172950,52460210,-24923960,-8803711,-4125,-38066410
289.890,1955940,-38022530,66386210,-6107775,-74658200,-41953120,-35683590
289.900,20008230,-38117470,66066840,-61198570,-6074219,-42851560,-32773440
289.910,2040529,8577294,18975010,-6133667,-43701170,-4359375,-29628910
289.920,20724650,8422790,18801510,-61466160,-3232422,-44023440,-26699220
289.930,39243910,-50449540,53147810,-43309430,-38354490,-428125,-24140620
289.940,2107858,-38290100,65134620,-6173376,-44140620,-41445310,-23945310
289.960,-16295740,8238934,18553780,-24601130,-6015625,-42382810,-30136720
289.970,20992230,8270011,18574500,-62079000,-51464840,-43085940,-33300780
289.980,20854120,8325254,18622840,-62165320,-48657230,-43945310,-3625
289.990,2068152,-37918950,64987880,-6225165,-55371100,-44765620,-37851560
290.000,39324180,-37798100,65039670,-43505370,-50390620,-45859380,-40117190
290.010,-20613040,8577295,18854170,-21440470,-12670900,-44414060,-44648440
290.020,20172220,8693825,18962060,-62484690,13024900,-41328120,-48476560
290.030,1999959,-3732336,6523820,-6257101,2692871,-38730470,-49375
290.040,-20994040,-37116200,65324510,-21819060,43041990,-35683590,-50195310
290.050,-17404910,9145260,19373790,-25649880,6201172,-32871090,-51601560
290.060,-17501580,-36632830,65497150,-25743110,94921870,-30976560,-54296880
290.070,-17587900,-36382510,65592100,-25829430,12265630,-28632810,-5546875
290.080,19447170,-49424100,52377860,-62985330,12519530,-24628910,-58085940
290.090,-21399730,14838820,14940460,-22224750,14189450,-19658200,-6359375
290.100,1947308,-35795550,65695670,-6314934,16630860,-12802730,-73671870
290.110,1955938,-3576966,6560073,-6323565,18154300,-61279300,-81953130
290.120,39329360,9712362,19842490,-43690080,16650390,-32592770,-8328125
290.130,-17568910,9481896,19606850,-25900200,16865230,-19577030,-79375
290.140,2020676,9199638,19319410,-6346870,22089840,8222656,-765625
290.150,-17331540,8875952,18987090,-25740520,27871090,21425780,-8015625
290.160,20759180,-36891780,64081550,-63762180,28046880,27695310,-83125
290.170,-21102630,8184555,18262900,-21952160,20761720,26582030,-8078125
290.180,-17311690,7796129,17857210,-25846690,11279300,20585940,-76054690
290.200,-17364340,-38255580,62027220,-25983930,24707030,10136720,-69414060
290.210,41165320,-38773480,61388460,-45496700,-27563480,7158203,-61171880
290.220,-17240910,5672738,15682030,-25951990,-6972656,47802740,-50429690
290.230,-17116610,-40050970,60059190,-25869130,-10097660,5800781,-40976560
290.240,2252869,-40801930,59429080,-6527274,-88964850,9067383,-3515625
290.250,22684040,3590780,13638040,-65220940,-57714840,93652340,-31230470
290.260,22684040,-42476470,58376020,-65100090,-21850590,40698240,-2578125
290.270,-16817950,22528670,123864500,-25563560,59051510,-40551760,-19921880
290.290,21743190,57355750,67630900,-64297340,9954834,-16337890,-10693360
290.300,21121710,-51266100,52434840,-63813970,22143560,-24160160,-57910160
290.310,2034488,-46869990,57953060,-6320978,22680660,-33867190,-8782959
290.320,38796790,48384850,58993180,-43100540,40478520,-4515625,32104490
290.330,18376840,-48423690,59057920,-61604260,6879883,-546875,41967770
290.340,-17844260,48587700,59480870,-25624850,9140625,-64335940,47973630
290.350,35505530,-54664390,55786510,-39883520,70654300,-72617180,47705080
290.360,-18442430,53872010,65072470,-25717210,29418940,-78945310,4609375
290.380,-19127790,6312345,7463810,-25808710,-6088867,-871875,-4453125
290.390,9201364,1589957,13256530,-54431340,-95751950,-88125,-11337890
290.400,-19680220,2050024,13866790,-25722390,-11435550,-88203130,-17988280
290.410,5904066,2486788,14448560,-51289410,-12197270,-89375,-22597660
290.420,26765360,-59632780,61417820,-27217140,-96484380,-903125,-25585940
290.430,-19860620,3217027,15461920,-24937770,-5942383,-9453125,-26933590
290.440,1648648,3555389,15934930,-45929140,-4440918,-100390600,-25429690
290.450,37980,3905833,16413130,-4398702,-4909668,-104375,-259375
290.460,-837272,4293397,16923260,-41993100,-8261719,-107265600,-24355470
290.470,-2019812,10454600,11728810,-39947390,-14042970,-10890630,-20976560
290.480,-3167820,-52618690,75855160,-37815370,-15966800,-107265600,-19150390
290.490,-4281311,5733161,18677220,-35631550,-13007810,-10390630,-17792970
290.500,13806620,-5229931,7800444,-14194530,-10078130,-102734400,-17949220
290.510,-6499650,-5193677,7909204,-31134450,-12421880,-9921875,-15683590
290.520,8802582,13739640,15055630,-12448600,-19501950,-92109380,-14335940
290.530,-8709361,-5068518,8132764,-26542400,-24550780,-815625,-15048830
290.540,-9736528,9699413,22928320,-24237740,-23710940,-69375,-16708980
290.550,40033700,10729170,23970160,-72695960,-22792970,-55234380,-16015630
290.560,25169960,11765840,25005090,-56485680,-19658200,-39667970,-16523440
290.570,10729170,-46688720,85565780,-40715610,-17998050,-20058590,-13183590
290.580,-3702987,13891820,27091370,-24936900,-20078120,2878418,-7788086
290.590,-58479590,14952650,28119410,31289820,-8461914,21425780,-52783200
290.600,-32515510,-43037530,88181190,6844916,17744140,3765625,-203125
290.610,-47189370,23006350,24312490,23072470,30332030,68203130,-70739740
290.620,-62018580,-6243896,6739873,39489910,36660160,9890625,7192383
290.630,-7609684,-3847138,9045132,5527724,51601560,121015600,24980470
290.640,-17427350,-36753670,91150480,-1562335,73789060,1565625,30449220
290.660,-86575700,23220070,35786060,-66032320,15625,156953100,24667970
290.670,-11890130,-3160920,9284229,10517700,184375,15359380,309375
290.680,-63173500,25552350,37873200,-60777340,21171880,153203100,42226560
290.690,-69027500,26649430,38847720,-43874800,2496875,141875,4578125
290.700,-13493900,27674010,39756630,12452920,30203120,127265600,52851560
290.710,-18031570,28632120,40611160,8225988,3490625,12890630,7203125
290.720,-17738090,-23935630,94905260,8295039,395,156875,105859400
290.730,-17228820,-2264952,9534549,7975667,430625,18890620,14921880
290.740,-5818610,-54806820,62273220,-3451810,44875,20703120,195625
290.750,-49746930,3278053,4436942,-47618360,4471875,2615625,24390620
290.760,-62968060,-1702164,9722720,-44927860,406875,3809375,26375
290.770,-133100400,36212460,47428470,8286412,3425,499375,25453120
290.780,-55993670,38120060,49077120,41026350,25046880,6065625,21390620
290.800,-10936330,-4445316,98513300,-10936330,-7171875,81625,68789060
290.810,10919070,-4943676,4953400,-36555140,-23046880,84375,-45625
290.820,-10107690,-42193350,52219900,-19464430,-3665625,8275,-22359380
290.830,-9995480,686219,9618276,-23806160,-4815625,739375,-4159375
290.840,-10081790,48475480,56865470,-28191050,-55625,5875,-556875
290.850,-10332110,-3383529,4454031,-32498250,-621875,401875,-68875
290.860,-22311150,50413300,57724330,-24886840,-683125,18359380,-795
290.870,11867690,19973700,88560980,-16979370,-644375,-22796880,-845625
290.880,9493978,5152420,5837429,-14571130,350,-184625,-31171880
290.890,-9563894,-28519050,39602120,-37547780,-32125,-273125,-300625
290.900,-10729170,-26936870,38387650,-34034690,-61625,32207030,-2965625
290.910,-11652760,-24513090,36357480,-30987710,152421900,-658125,-5775
290.920,-11307490,29718860,89639940,-30314440,551875,-765625,-21265620
290.930,-19883920,-24964530,36717420,-22204120,7109375,-556875,-13578130
290.940,-7362818,-27194090,38613800,-35001440,-5015625,-575625,-97734380
290.950,13796870,-29816390,40807970,-18088540,51914060,-4775,128515600
290.960,15537020,49172920,56634140,-19904640,-5828125,-4559375,20234380
290.970,-20583950,50859550,51632950,-24352540,-33422850,-3746875,24015620
290.980,-3685724,46157880,54004070,-43097950,-625,-280625,1765625
290.990,-3892886,4534998,5320651,-44789760,-19375,-21234380,35136720
291.010,-5429318,8053352,87758230,-46567880,-2071875,-97265620,-107578100
291.030,-7742612,42266720,50506520,-46947680,-81484380,-30390620,-154765600
291.080,14216370,-5645116,86679280,-20258540,-6046875,696875,-96328130
291.090,-29071480,-4287870,5080951,-32368780,-21582030,828125,-116328100
291.100,-15390280,34086480,43581320,-46930410,11199950,9015625,-13515630
291.110,12019610,33143900,42780300,-18312100,-927124,9921875,-137890600
291.120,-16987140,-1193758,8598011,-46265770,-14560550,10125,-1159375
291.130,-17574090,-49374820,50096600,-45851460,-28828120,98828130,-92109380
291.140,-18152410,34755870,35764910,-45359450,-32382810,94921870,-70625
291.150,-18730730,-1648648,8562621,-44815650,-18505860,896875,-56210940
291.160,-19283160,28871220,39180900,-44297750,-58654780,89453130,-51054690
291.170,-1977516,-1837683,8554853,-4378848,19677730,90,-45078120
291.180,-20146330,27992520,38454110,-43331000,38457030,90390620,-43945310
291.190,-30541460,-1970610,8553128,-32797780,471875,87265620,-47773440
291.200,10758950,27309750,37893910,-11389920,45429690,8515625,-49726560
291.210,-30262650,26984340,37632380,-32455090,51367190,81328130,-521875
291.220,-20129060,26676190,37388100,-42070780,71875,72734380,-54726560
291.230,8038680,26368900,37142960,-14196510,84375,65351560,-49648440
291.240,-19050100,26082330,36911630,-41872250,78125,64179690,-43203120
291.250,-18290520,25824250,36703610,-41924040,62851560,69140620,-39746100
291.260,9319620,25567020,36494720,-15263390,6078125,68671870,-42539060
291.270,9956640,-24134160,85626210,-15817540,81015620,8109375,-42421880
291.280,10808590,-54835900,55442360,-16588350,93671870,834375,-55390620
291.290,-1381064,-25661970,85082420,-4329650,79335940,88203130,-54023440
291.300,15720790,-52711910,58498580,-16285470,53632810,90,-54375
291.310,14673850,-27863050,83813560,-20249910,33203120,86796870,-5140625
291.320,16319910,21247730,32458550,-21814830,20058590,809375,-43085940
291.330,-24938630,-3059064,8188008,-29095650,11679690,69609380,-33300780
291.340,22571570,23821000,24947960,-22572090,12958980,61601560,-21601560
291.350,-1614122,17499000,28766780,-50417610,13769530,52460940,-11933590
291.360,23687910,-34285010,78151180,-28792680,6152344,41210940,-7910156
291.370,25529040,20277100,21396620,-30542320,-41308590,27695310,10585940
291.380,5109958,-35786920,75492620,-54396810,-67578130,14648440,13876950
291.390,7138396,13451610,24493240,-55648410,-11142580,72998050,15654300
291.400,9045996,12706690,23649920,-56865470,-14804690,7965088,13261720
291.410,32090840,-3672776,7161699,-36807190,-11904300,-5258789,72802740
291.420,-19645690,11368780,22087590,-26827240,-6533203,-10263670,31298830
291.430,14432160,-36943570,69036140,-60214560,-4350586,-15712890,32348630
291.440,16141230,10164660,20633150,-61233100,-2800293,-22890620,69384770
291.450,-18200750,-36891780,66463900,-26200590,-10394290,-296875,9272461
291.460,-17749310,9107280,19308190,-25996010,19116210,-34941410,10117190
291.470,40224470,-36684620,63995240,-44538580,-13586430,-41796880,10878910
291.480,22157510,8151757,18088540,-64746190,-25927730,-50703120,12666020
291.490,42334050,7705498,17516250,-46537670,-36279300,-56796880,13251950
291.500,2457440,-36322090,60594350,-6609275,-22045900,-6171875,13212890
291.510,-15931480,6921741,16504630,-25155290,-31204220,-65976560,12158200
291.520,26430190,6600645,16083400,-67171700,23242190,-7109375,12089840
291.530,45324060,-35933660,58013480,-49382680,20373540,-75195310,13798830
291.540,27483250,6149208,15464510,-68086650,37304690,-78515620,14140630
291.550,-15576720,-45173000,47306760,-25199310,6645508,-8109375,14677730
291.560,-15708780,6023183,15210740,-25377980,9760742,-82421870,15673830
291.580,27457360,6201862,15291010,-69631710,10839840,-828125,69970700
291.590,-16571090,6357229,15411860,-26276540,8886719,-8015625,-22753910
291.600,46280450,-34112380,56174930,-50635990,9140625,-7703125,-99902340
291.610,4832392,6653295,15668220,-4836810,9038086,-71289060,-15722660
291.620,25843240,-33784370,56330300,-70589840,8642578,-6515625,-17519530
291.630,-17791610,6850098,15868470,-27403840,57470700,-58984380,-16494140
291.650,24885120,6946775,16013480,-70512140,19934080,-40546880,-21777340
291.660,-18054870,6952815,16059230,-27554890,3359375,-32402340,-2765625
291.670,-18024660,-44630940,46933870,-27481530,81933590,-21757810,-35292970
291.680,44792350,6882900,16094620,-49327430,15546880,-11142580,-4296875
291.690,-17887420,-45189400,47480250,-27256240,2421875,18396000,-50546880
291.700,-17822680,6750833,16071320,-27148340,34570310,13242190,-55976560
291.710,2399608,-45690040,47963620,-6888078,4203125,2375,-5859375
291.720,44030170,6634308,16032470,-48518640,41679690,35605470,-59335940
291.730,-17853750,6534179,15959970,-27082740,37070310,51914060,-67304690
291.740,43791080,-36192610,58324220,-48291630,28808590,6640625,-80390620
291.750,-17923670,6006784,15486090,-27116400,23261720,72070310,-9359375
291.760,23435000,-37271570,57832220,-68423280,22949220,71835940,-100078100
291.770,43687500,4896751,14438200,-48170780,2359375,68007810,-99765620
291.780,2363353,4208805,13779610,-6829380,20273440,6140625,-94765620
291.790,-17653500,-39671180,56295780,-26851420,13632810,53671880,-896875
291.800,2378892,-40430760,55777880,-6820751,43115230,46171880,-8796875
291.810,23780270,-41112660,55320400,-68181600,-26635740,38925780,-8859375
291.820,-17640550,-41690980,54914710,-26829830,-78222660,30390620,-88359380
291.830,43664190,13517210,110261000,-48125040,-11269530,19375,-8578125
291.840,-17822680,976243,10659260,-26992970,-13017580,5473633,-7859375
291.850,-17946110,-42951210,53896180,-27111230,-16865230,-86621100,-68984380
291.860,2319335,2848452,99695840,-6844054,-21503910,-20664060,-6015625
291.880,4357185,-44030170,52817220,-4811383,-26191410,-41835940,-4609375
291.890,-18117020,35204280,44897650,-27285580,-26269530,-51796880,-41210940
291.900,23124260,-44910600,52161200,-68492340,-27324220,-62773440,-34785160
291.910,23063840,-45368080,51945420,-68380130,-28828120,-73320310,-27011720
291.920,-18073000,-1877388,7885036,-27191500,-28769530,-81328130,-22148440
291.930,-18073860,-2119938,7678739,-27156110,-28710940,-846875,-21914060
291.940,22597720,21232200,31075750,-67793170,-26191410,-87265620,-21523440
291.950,44710600,-2442762,7449133,-45162390,-23691410,-903125,-18144530
291.960,-18114430,1962844,2957213,-27046490,-21230470,-94375,-13994140
291.970,42101860,-47517370,52471950,-46614500,-19785160,-95546870,-12177730
291.980,41785070,-24911010,75665260,-46292530,-19619140,-91875,-15449220
291.990,21251180,21267580,31385630,-66187680,-18613280,-85703130,-22832030
292.000,2105268,-48173380,53628590,-6576475,-14794920,-784375,-31484380
292.010,20914550,-22908460,79532250,-65298620,-91259770,-73710940,-36386720
292.020,2084553,-21924450,81137740,-6481526,-39086910,-67265620,-37089840
292.030,-17486040,26063340,36429980,-26000330,46240230,-57148440,-365625
292.040,4018995,-1854947,8570389,-4448679,11669920,-47773440,-36542970
292.050,2093183,31187100,41664230,-6333058,15478520,-36035160,-40976560
292.060,-16692790,34442970,44968440,-25084510,2046875,-11025390,-52539060
292.070,21259820,-10202640,95483580,-62381110,27871090,21699220,-6734375
292.090,21656880,40519670,51148710,-61690580,51796880,690625,-89453130
292.100,-15735540,-48553160,57771800,-24073740,64492190,7984375,-95078130
292.110,2182955,-7302400,98798140,-6177690,66484380,85078130,-98828130
292.130,4026247,37652220,48146620,-4436248,29941410,8203125,-996875
292.140,40587860,-12472770,91711540,-44744880,46264650,81796870,-100
292.150,-16703150,29440920,39785120,-25315840,-12509770,778125,-99609380
292.160,41367300,-2365940,7907475,-45588190,-22988280,67929690,-9671875
292.170,-16696250,13971230,24180770,-25478110,-26386720,53476560,-87734380
292.180,23391840,-41509720,59981500,-65307250,-26328120,36621100,-75898440
292.190,-16290560,-59092440,41829100,-25245060,-24121090,2109375,-63671880
292.200,2460890,-15808050,-5771138,-6571294,-21914060,6142578,-53242190
292.210,25144070,-25192400,-15203830,-65833780,-19189450,-96875,-43320310
292.220,-15587940,-33458960,-23510090,-24739240,-13173830,-25996090,-32148440
292.230,25929550,-5311930,4602408,-65980520,-57958980,-4015625,-22050780
292.240,44101820,-53559540,45324920,-48084480,-20629880,-521875,-14111330
292.250,-15200380,-94931150,3780676,-24436270,-4901123,-58554690,-8798828
292.260,-15128730,-54224180,44435860,-24369810,2763672,-61757810,-5317383
292.270,-15079540,-56378640,-46510910,-24315430,65966800,-6359375,-35961910
292.280,26412920,-10257020,-377205,-65790620,9711914,-6578125,-4411621
292.290,-15108880,-5494923,4407334,-24303340,10195310,-71796870,-28125
292.300,43810930,-10499570,-566240,-47753880,8339844,-80546870,6555176
292.310,2587778,-50434870,49312750,-6523821,14111330,-87421870,20690920
292.320,43324960,-107050000,-6715446,-47238570,-28881840,-915625,21179200
292.330,25592910,-56304410,44720700,-64331880,2041626,-9296875,109375
292.340,25472070,-64218790,-54035140,-63710390,4543457,-9171875,-30126950
292.360,-14312180,-57909900,45808290,-23045710,1390625,-9671875,-10800780
292.370,24548480,-58410540,46343460,-61664680,16064450,-9984375,-13408200
292.380,23996060,-112462100,-6655022,-60991420,14072270,-100,-14023440
292.390,40008680,-5928232,4759503,-43701310,71972660,-98984380,-13896480
292.400,-14300090,-59696660,48251060,-22539890,13806150,-925,-15742190
292.420,-14352750,-6065477,4943361,-22314600,2866211,-63242190,-4671875
292.430,38909940,-62180000,-51067580,-39275760,9194336,-41484380,-6671875
292.440,-14446830,-61845940,50296770,-22116940,12099610,-31582030,-746875
292.450,-14527970,-64701310,-53380000,-22035800,82958980,-26914060,-72734380
292.470,-14792960,-6559986,-5403514,-21908920,3178711,-14882810,-815625
292.490,-15217640,-6357659,-5174256,-21864030,10803220,10068360,-91328130
292.500,13258250,-65453980,54250070,-50616140,-6098633,17851560,-853125
292.530,8605780,-67197580,56856840,-46274410,-63671880,27109380,-61210940
292.540,6905340,-11263470,1302520,-44401330,-90283200,17851560,-55625
292.550,5101322,-68362860,58954340,-42303840,-14179690,38623050,-49492190
292.560,-16193880,-107809600,21147600,-20525260,-17275390,-1359375,-44023440
292.570,-16083400,-69131080,61379840,-19997000,-16591800,-22109380,-39882810
292.580,-172632,-69312340,62648690,-35148180,-13085940,-26230470,-33671880
292.590,-1821283,-33767110,-20439810,-32636360,-14179690,-34589840,-2390625
292.600,11618240,-87007280,47474210,-14967330,-17246090,-48984380,-11269530
292.610,9524192,-68898020,66671050,-12762800,-23808590,-646875,8685303
292.630,-8156933,-6857174,6879272,-21466980,-44726560,-67929690,24375
292.640,29710230,-44755230,93265250,-57642320,-4765625,-5703125,29628910
292.650,8364094,37028070,38412770,-34449010,-39921880,-50429690,29941410
292.660,-12055860,-18523570,120204700,-12061040,-32480470,-41992190,31640620
292.680,-13905620,68678780,82548150,-6257961,-32421880,-23613280,40039060
292.690,-14708370,79912050,93757250,-3538983,16572270,-22792970,39257810
292.710,-82156270,-58004850,79618570,-64582190,29335940,-196875,57226560
292.720,-16641860,-56589260,80447210,3780672,409375,-13847660,6296875
292.730,-16952610,6327881,19964200,5921328,64648440,-67822260,58554690
292.740,-17056190,7677873,21238230,7820297,9328125,-8017578,47929690
292.750,-51263510,15191060,16538980,-24867850,12796880,-6508789,42382810
292.760,-45031440,10681700,24069430,-17461880,149296900,38208010,496875
292.770,-39861070,12338120,25623990,-11411070,1565625,1796875,63789060
292.780,-21821740,-4520407,8654980,-18919770,166875,31015620,79570310
292.800,-23253730,17682850,30620000,5990384,22078120,67148440,51523440
292.810,-4724975,-38117480,89959310,-1835096,2615625,759375,22832030
292.820,-14161120,21417770,34083890,14168030,28640620,9890625,15546880
292.830,21924450,23458300,35962140,24686590,3334375,11203130,7832031
292.840,2140656,-2985698,9335156,28933370,4096875,12578130,5488281
292.850,-23730200,33134750,34347680,-21154500,4946875,17109380,39257810
292.860,-88181180,29543640,41495050,-63736280,555625,26078120,728125
292.870,-24824690,31133590,42926180,-1760860,570625,3621875,94375
292.880,-12826670,-54380410,62060880,8424511,6525,410,121953100
292.890,-50944140,33770560,45295580,-32955730,644375,5590625,156015600
292.910,-45333550,34965190,46293400,24237740,1746875,9375,19828120
292.920,-11057170,35281970,46442720,-17099340,-85078130,9925,17109380
292.930,27863050,-50256200,58502900,-62769540,-345625,96875,90234380
292.940,-11506020,-48043030,56434750,-29218220,-5578125,85875,-4859375
292.950,-9891898,-45090140,53725270,-35441660,-673125,665625,-21140620
292.960,-8588514,40244320,49456040,-40301290,-770625,48875,-3821875
292.970,-24046120,-3764013,4701933,-27640350,-776875,2775,-55375
292.990,-25317560,1669367,8676560,-29010200,-47125,-100375,-6165625
293.000,16941390,-28236800,38952160,-21866620,-3859375,-151375,-1278125
293.010,18078180,18255990,88655930,-22438900,-178875,-6750488,751875
293.020,-3141926,26266180,90589420,-32524150,-128671900,-795625,-355625
293.030,-5334371,30150440,90779320,-28018410,5515625,-1076875,-120390600
293.040,-5213529,-23897650,36040700,-27707680,2034375,-5440625,16515630
293.050,-5282582,-22987010,35138680,-29399490,-93359380,-398125,-110859400
293.060,-6093960,-23729330,35691110,-31730040,-76835940,-4790625,-26640620
293.070,-6905338,54720500,61082040,-34474900,-1403125,-326875,-211875
293.080,-7716715,-28736570,39867980,-36839990,-24734380,-188125,-83984380
293.090,-8916520,1799706,9015784,-37849890,-16515630,-219375,-35996100
293.100,-9840106,48835420,56384690,-38497260,-33554690,-16625,-142578100
293.110,-10409800,-34603520,44790620,-38911590,-13109380,-8640625,-130703100
293.120,11307500,7906612,90977840,-16296600,-103203100,-29492190,-10765630
293.130,10527190,498911,9123679,-15574990,-4890625,-43115230,-971875
293.140,-13465410,2382340,91374910,-37789470,-29667970,21230470,-122109400
293.150,-24945540,41060010,50211320,-27189770,-37597660,50976560,-149453100
293.160,-16296600,39628020,49019280,-36874510,-5421875,7953125,-159921900
293.170,-17669040,-528257,9106418,-36486090,-5953125,703125,-1871875
293.190,5058162,-1047022,9053763,-10599700,-12578130,60039060,-1725
293.200,-20716010,-12878460,90252780,-34958280,-20917970,7109375,-1609375
293.210,-21458340,32178020,42693120,-34233220,-34648440,9296875,-13875
293.220,2811339,-49876400,57139090,-8358053,-28046880,98203130,-118828100
293.230,2017227,-18989690,89665830,-7529411,-12138670,1021875,-104140600
293.240,12524560,-2050883,8952772,-67232110,-21813960,105703100,-98359380
293.250,5368906,28256650,39381150,-59541290,10380860,116953100,-9515625
293.260,23136340,-22934360,89432780,-28481070,24648440,11890630,-75820310
293.270,17227100,27105180,38443750,-22478610,33164060,126171900,-66601560
293.280,-11022640,-24833330,89570890,-40370340,39941410,13265630,-61210940
293.290,-14553000,-2575690,8966584,-35614290,65742190,124296900,-45625
293.300,-16391550,25739650,37375150,-32619090,88203130,1196875,-36445310
293.310,-16236180,25290810,37012620,-31773190,93828130,11484380,-29355470
293.320,-14155940,-28285990,89726260,-32973000,90546870,11390630,-24042970
293.330,10198330,-29106010,89665830,-14833540,9125,105390600,-23261720
293.340,-5584694,-5673943,6270566,-40111390,10109380,95625,-18417970
293.350,1156646,23397880,35401080,-46317560,1121875,840625,-11025390
293.360,29698140,-3126391,8923424,-34176250,113125,83125,-74560540
293.370,-18126520,22563200,34647540,-26430190,107734400,8515625,-10859380
293.380,-16952600,-32308360,88742240,-27500510,10640630,79648440,-20742190
293.390,-15640590,21717290,33836160,-28864320,1009375,78789060,-31855470
293.400,59489500,21135520,33261290,-104167000,8921875,74804690,-40273440
293.410,7725349,-3419869,8711086,-12213820,734375,72578130,-43007810
293.420,9620866,19475650,31606600,-14133500,4609375,75625,-41445310
293.430,-8778413,1841483,3054405,-36503350,15185550,69726560,-33789060
293.440,-6749966,-58280200,62943040,-38514540,14648440,70351560,-296875
293.450,-4652472,16009170,28115950,-40491180,-18591310,60078120,-35039060
293.460,-20514040,-58302640,62454480,-24508780,-79296870,46289060,-32128910
293.470,-20247320,-4067244,7956678,-24654650,-20390620,30136720,-21894530
293.480,21826060,-41613300,77918130,-26304170,-30664060,12246090,-11181640
293.490,3694356,10984670,22851490,-48337380,-30742190,-17382810,-37402340
293.500,5593324,9877228,21645650,-50098240,-24921880,-11865230,31176760
293.510,7328298,-43607220,73023970,-51729630,-23867190,-17001950,6933594
293.520,28821160,7964448,19518800,-33257840,-2453125,-19326170,36206060
293.530,30176340,-44409960,70063300,-34613020,-24316410,-21464840,-49536130
293.540,11445600,-4478110,6862181,-55846940,-26503910,-27949220,-8330078
293.550,-18709150,5379260,16614250,-25674910,-28476560,-37441410,-71777340
293.560,33761070,-45592500,65687040,-38192570,-27363280,-44882810,-56103520
293.570,-1836386,-46024090,64202400,-2577852,-22246090,-51445310,-4736328
293.580,-18146360,26723660,135897100,-25771590,-16210940,-58789060,-2878418
293.590,-17899500,-46878620,61259000,-25724980,-9975586,-66679690,881958
293.630,2139796,-12265610,91849650,-6367587,6508789,-81171870,14951170
293.640,2226110,28676140,38996180,-6419375,9355469,-79453130,15566410
