Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
194.630,9250567,-75173250,26317980,17334990,-35800780,-38476560,22828120
194.640,13399380,-28784910,-18568460,14204720,-23925780,-2984375,18265620
194.650,-25446180,-28180690,-17912450,54603970,-28027340,-30214840,108203100
194.660,11389500,-74232400,28674420,19339260,-34355470,-18701170,6515625
194.670,-23400470,-74456820,28432730,55354920,-28339840,-57890620,-56132810
194.680,-37450240,-7484527,2768180,40735460,-834375,-28925780,-13984380
194.690,-2207117,-53467180,48611000,5556207,-9671875,575,-146953100
194.700,-21838140,-75984630,25989980,55121870,-60664060,40664060,-17125
194.710,-21846770,-76770110,25497970,54250070,-53476560,8051758,-19203120
194.720,-21933080,-31265650,-20973240,53110690,-23925780,85253900,-21390620
194.730,-22097090,-31715360,-21334910,51790050,18076170,22324220,-2003125
194.740,13550870,-7931646,2540301,14277650,51992190,14472660,-14421880
194.750,-2291710,-8022279,2527355,4862222,621875,-33203120,-80078130
194.760,-23607630,-8105144,2499734,47033990,58671880,-28261720,-4296875
194.770,-24427640,-81733330,24660700,45609760,4359375,-54921880,-21582030
194.780,-25264910,-8222535,2442765,44358180,28320310,-76015620,-5336914
194.790,-25998600,-34412760,-23712930,43296480,4477539,-86953130,-14147950
194.800,-26559660,-8271736,2479882,42441940,-7421875,-8609375,-4230957
194.810,-26853140,-82700070,25610180,41803190,-19873050,-76640620,826416
194.820,3805704,-33339840,-22403510,10626450,-2515625,-69257810,21054690
194.830,-33152540,-32552640,-21498910,34571580,-38554690,-60351560,36464840
194.840,3768590,-81957740,29787910,10490930,-41210940,-49765620,39941410
194.850,39481280,-30745170,-19456660,106221400,-38339840,-35644530,36777340
194.860,4166508,-29869910,-18484730,10800810,-38945310,-23320310,28671880
194.870,-25325330,-29056810,-17588760,40724240,-39414060,-14619140,18173830
194.880,-24980070,-28279960,-16742860,40879610,-42070310,-10009770,9555664
194.890,-24617540,-7969627,3631347,41104030,-46367190,-1375,375
194.900,-24185950,-79143820,37470100,41380240,-44257810,-18066410,8652344
194.910,-23668050,-25791440,-14069630,41708250,-41054690,-16865230,15830080
194.920,-23029310,-7790088,3992151,42088040,-29101560,-9370117,16474610
194.930,-31426200,-77201700,41173090,33449460,-17490230,3881836,1734375
194.940,-21587810,-76459380,42364260,43097940,-83251950,10292970,21777340
194.950,-31137040,-22072920,-10157760,33427880,5234375,2484375,24199220
194.960,8951908,-21234780,-9304083,15406670,25898440,38203120,22011720
194.970,9662295,-14578140,-14458820,16129150,440625,4375,19423830
194.980,10338160,-73464180,45704720,16834350,57460940,38300780,16083980
194.990,10985530,-72713220,46127660,17533520,6078125,29882810,8510742
195.000,-18143780,-60449340,57908180,48043900,55078120,27089840,75805660
195.010,12296680,-17964240,-6187185,19001770,44101560,3359375,-21557620
195.020,-32299730,-6995111,4721528,35579760,41054690,40820310,7949219
195.030,-17064820,-59373840,57257350,51453410,4921875,38144530,14296880
195.040,14594440,-15528380,-3910149,21485960,51015620,33476560,10546880
195.050,-15631960,-66688320,49062440,53525010,50039060,41523440,33618160
195.060,-34662180,-84743190,-73216460,34701950,60,540625,-52978520
195.070,-32729590,-76082170,-64614120,36893500,828125,61484380,-17441410
195.080,18185210,-63287440,50719720,25180320,98046870,62578120,-2359375
195.110,-33515070,-48981040,-47866350,38265940,111953100,4546875,-60820310
195.120,-3607039,-4569608,-4459123,3655652,9703125,32207030,-684375
195.130,-1192036,-47510460,-36562040,6158698,75390620,17392580,-646875
195.140,-1179950,-9272145,1572691,6257101,5875,36401370,-51835940
195.150,-11609600,-39637510,-28897980,63555020,47695310,-64160160,-409375
195.160,-11316120,-82510180,23814790,64539020,43359380,-12431640,-32285160
195.170,-1096224,-29431420,-18905960,6551440,44101560,-14257810,-2828125
195.180,-1058242,-71081840,33102470,6646386,465625,-14628910,-30117190
195.190,24680540,-19483420,-9173745,32443870,51523440,-16513670,-33144530
195.200,-10055900,-15372150,-5171235,68250660,57070310,-21699220,-37363280
195.210,-9978214,-57452430,43469110,69070660,58789060,-27636720,-36542970
195.220,-10030010,-47287760,-37302640,69847510,57734380,-33847660,-34902340
195.230,-10176740,-68397390,30418020,70563940,52109380,-39628900,-31875
195.240,-10375270,-4886395,4895024,71228580,44375,-44804690,-28085940
195.250,-1056514,-17349670,79497730,7185005,36328120,-48359380,-2265625
195.260,-10677380,1590814,11184060,72445650,32304690,-50507810,-16777340
195.270,26975710,5518228,15025150,35344980,32089840,-51796880,-12255860
195.280,-38904680,-32446470,61794160,45202350,34238280,-51484380,-13037110
195.290,-10349380,-2721571,6623085,74051140,37460940,-49726560,-18232420
195.300,27999430,-43866170,48803480,36461920,38828120,-4953125,-23457030
195.310,-9796950,-1582189,7607096,75017880,39472660,-51132810,-25800780
195.320,28730530,-41975840,49122860,37232720,38085940,-49492190,-29335940
195.340,-42390410,238232,9187556,43063160,31816410,-28671880,-28808590
195.360,29970900,1436310,10233710,38547330,30371090,22018430,-32988280
195.370,30270420,-37314730,50003290,38852030,28144530,17265620,-4296875
195.380,-8044716,24652060,111383100,77754130,23339840,31523440,-53007810
195.390,-7768500,-35864610,50279500,78030340,16337890,42460940,-59375
195.410,-7354184,78297310,79144430,78738140,-17749020,59335940,-653125
195.420,35544720,39602120,123363900,36408920,-46362300,67148440,-70
195.430,-714702,4221752,12489170,7972215,34521480,67578130,-73476560
195.450,32483580,-31617820,48708540,41282710,19921880,50078120,-78789060
195.460,32682970,4579101,12494350,41549430,18076170,434375,-79609380
195.480,-7673556,-3003827,4678368,82544700,74121100,33144530,-74335940
195.490,32968680,4448764,12020470,42075100,59228520,23925780,-68710940
195.500,-4557074,-29278640,45419870,4632205,57910160,12021480,-634375
195.540,-1006451,-28778000,43175630,8467671,-10900880,-25429690,-41015620
195.550,36700330,3384478,10547040,37652920,-44360350,-30917970,-34824220
195.560,32272100,63929640,71069760,41839460,-58935550,-37519530,-28085940
195.570,-11048540,2986556,10116320,84935680,-73095700,-42695310,-23632810
195.580,-11221180,2813923,9943690,84935680,-9746094,-45585940,-22792970
195.590,3197608,26715030,98098980,4160037,-12138670,-47578120,-22265620
195.600,3191562,2560155,9714086,4153993,-12978520,-515625,-21914060
195.610,-1142832,-35282840,36498170,8476302,-12207030,-5734375,-20546880
195.620,-1143695,-29977800,42096680,8463355,-11035160,-61992190,-18759770
195.630,-1142832,-30133180,42303840,8446955,-10800780,-64296880,-16816410
195.640,31659260,-3027130,4259730,41226610,-12119140,-63242190,-14697270
195.650,31585890,-30392130,42959840,41127340,-13623050,-6125,-12851560
195.660,-11281600,2746595,10131860,83822190,-12998050,-60351560,-11367190
195.680,-4360634,-30625180,44297760,5082415,-9448242,-603125,-10380860
195.690,-11083070,32878040,108336100,83036710,-8930664,-57695310,-10654300
195.700,31137040,69226030,76821900,40523120,-10537110,-53554690,-103125
195.710,-11160750,71793090,79433840,82492910,-1359375,-49140620,-8232422
195.720,-1124704,74621690,82302150,8225126,-12060550,-47109380,-37451170
195.730,-1135925,77625510,85340500,8201821,-75,-421875,1427002
195.740,30504340,45756500,123251700,39826550,-34179690,-33261720,51171880
195.750,30377450,-38070860,39821370,39677220,-13842770,-25195310,4008789
195.760,30271280,8654374,9437612,39541700,5593872,-19765620,21960450
195.770,30176330,8919539,9707611,39412220,29101560,-15244140,35705570
195.790,29941550,5799619,13777010,39111840,5932617,-25,-11895750
195.800,-1139381,5977434,13996260,8011921,5576172,8886719,-13476560
195.810,29607510,6126761,14174940,38755360,18041990,20371090,-50390620
195.820,-11808130,6257098,14320810,79756670,-125,30585940,-8642578
195.830,29179370,-2994330,5076286,38354840,16906740,421875,-9111328
195.840,-1240370,-29796540,50892350,7957539,6904297,58046880,-5307617
195.850,-12619510,6679187,14744630,79514990,20957030,73046870,-36401370
195.860,-12679930,6833693,14900860,79454560,33105470,8046875,-73046870
195.870,28834110,10592880,11400630,38026840,4140625,80625,-19189450
195.880,-12205190,7053801,15146860,79342350,4265625,7265625,-36582030
195.890,29194050,7134078,15239220,38305640,415625,684375,-52578120
195.900,29401210,7219532,15326400,38478280,43125,7109375,-65
195.910,-11169390,-2910604,5184184,79394140,46289060,71757810,-72617180
195.920,-11022650,7403383,15470550,79540880,53671880,68710940,-75039060
195.930,29836250,11078670,11881580,38906410,60234380,60390620,-72890620
195.940,-42043160,7506103,15488680,48934690,61132810,4828125,-68046870
195.950,-11169380,-28156520,51134040,80205520,57929690,36386720,-58867190
195.960,-11385180,7554438,15423080,80455840,53710940,26132810,-4828125
195.970,-1165276,-2750052,5052982,8074068,5015625,16416020,-38535160
195.980,-43018540,7708946,15441200,49927330,4734375,5732422,-2984375
195.990,-12179290,11278400,12044380,81301740,459375,-52783200,-21855470
196.000,-1238645,7987752,15576720,8157796,46367190,-18125,-15986330
196.010,29919970,8143120,15663030,39357840,47851560,-30390620,-14433590
196.020,-1267128,-25239020,49338660,8205269,4875,-41015620,-14970700
196.030,30001110,8495293,15897820,39501130,48320310,-49921880,-16083980
196.040,30060670,-24427640,49114220,39579680,4890625,-55273440,-15205080
196.050,-44146700,8832791,16147280,51129720,51289060,-60273440,-1328125
196.060,30262650,9005423,16285380,39792020,54140620,-67148440,-11494140
196.070,30405070,-23469520,49071070,39925810,55859380,-73515620,-10869140
196.080,-1223971,9348102,16581450,8282955,55351560,-77773440,-11328130
196.090,30688190,9537998,16754080,40177860,528125,-79609380,-14257810
196.100,-43788490,9751199,16955200,50900990,49648440,-8015625,-15878910
196.110,-1150601,9973036,17164950,8292450,47226560,-81484380,-16396480
196.120,31157760,10202640,17384190,40571460,4609375,-83125,-16064450
196.130,31346790,-34460240,37268980,40727690,45703120,-8328125,-16806640
196.140,-43082420,10738660,17901230,50329570,45039060,-8015625,-16894530
196.170,-42127750,11736490,18871430,49540630,43164060,-640625,-19697270
196.180,32891860,12102470,19230510,41979280,42773440,-57421880,-22382810
196.190,-41211060,-19576640,51634680,48782770,42109380,-48867190,-27460940
196.200,-44121920,12824940,19940890,44887900,43554690,-36015620,-32597660
196.220,-39528750,13455050,20571010,47374940,50664060,82714850,-47460940
196.230,-3219616,-1837687,5279996,82631020,42382810,35917970,-55664060
196.240,39738420,13721770,20839450,40587940,24824220,69804690,-65742190
196.250,-38088990,-18273260,52748160,46207940,5878906,99296870,-73242190
196.260,40941200,-18221470,52420160,41025170,-10126950,1209375,-74335940
196.280,-466108,-17893470,51142670,83830820,-20625,14015630,-67890620
196.290,37760120,-17617250,50262240,46243330,-18652340,136875,-5859375
196.300,38044110,12651440,19303010,46598100,-18046880,1325,-50585940
196.310,38322910,12338110,18839490,46958040,-18798830,122421900,-44921880
196.320,-69051,-16521030,46852730,8657569,-18261720,104921900,-42773440
196.330,-93220,-16123970,45557980,8733527,-14199220,81484380,-43789060
196.350,38895190,-27863050,30607920,47956720,3845215,31484380,-4890625
196.360,38768300,-15381650,41708250,47962760,72216800,63623050,-44023440
196.370,38526620,-15355750,40508440,47859180,8149414,-19335940,-35859380
196.380,-4419416,-15424810,39420860,90287310,5058594,-39550780,-24882810
196.390,-43755680,-15580170,38419580,52280320,-1026001,-59296880,-13017580
196.400,-44403060,-15787340,37556420,52858650,-86083980,-7765625,-28125
196.410,-7181552,7743472,13024330,91115950,-13261720,-9328125,72265620
196.420,-45381890,7315342,12554770,53727000,-15566410,-105703100,159375
196.430,-8225984,6941589,12151670,91418060,-18115230,-115390600,16816410
196.440,-8346832,-16719560,35191340,91521650,-20351560,-12125,13183590
196.460,-783755,-17125240,34871960,9161659,-21464840,-12203130,75878900
196.480,-6542808,6169917,11438700,91530280,-19765620,-111484400,48095700
196.490,-44284810,-17798520,35441660,52856060,-21230470,-10578130,-11132810
196.500,-4374877,-18117880,35778290,5239081,-24199220,-95078130,-24472660
196.510,-43260220,6076697,11531920,51964410,-28261720,-8609375,-34335940
196.530,-311602,-19326320,36572400,9079658,-36347660,-70195310,-54140620
196.540,43363900,-19801060,36788190,44299400,-43046880,-52773440,-6234375
196.550,-2960664,-20336230,37012620,90399530,-54335940,-37109380,-68554690
196.560,-309872,52385630,110580400,9015787,-65820310,-27304690,-71953130
196.570,38647460,49476760,108655500,47962770,-75039060,-96484380,-68359380
196.580,-3409508,45825560,106091900,89553630,-8171875,20039060,-66992190
196.590,38239180,-23512680,37927580,47507870,-79804690,52304690,-7125
196.600,38082950,-24634800,38031160,47318840,-70664060,7484375,-72773440
196.610,37920670,-31364050,32579390,47118580,-53554690,87109380,-840625
196.620,-3521720,-27327890,37996640,88094870,-31894530,9953125,-10640630
196.630,-368572,1135928,7823750,8760286,-92871100,111484400,-136484400
196.640,-398782,31616960,38472240,8702456,12402340,11046880,-165
196.670,-586090,11830570,19243450,8475442,82578130,965625,-20953120
196.690,-41412180,-60810150,17306510,48926920,13984380,75039060,-19375
196.710,-9883268,-8844017,-616301,80231410,18640620,30898440,-16359380
196.720,-1135928,-10478850,-2037075,7870361,2003125,8647461,-13484380
196.730,-12887090,-12282010,-3617535,76934120,1990625,-10957030,-978125
196.740,2580266,-14230180,-5346459,3473989,2021875,-27167970,-65976560
196.750,-15847750,-16313010,-7216943,72799540,1871875,-56210940,-3734375
196.760,26242280,-18399280,-9101238,27118740,17609380,-84453130,78271490
196.770,20662500,-63054380,31807720,29297630,16125,-105859400,87109380
196.780,-1896378,-65523040,31151710,6588554,132734400,-112578100,19625
196.790,-19421270,-6745657,3104814,63822600,90859380,-10609380,2840625
196.800,-19550740,-23662010,-13626820,62070370,55117190,-81875,311875
196.810,-19369480,-69640350,32437840,60732460,52382810,-44648440,28828120
196.820,-19006950,-23485920,-13129640,59748450,61640620,-6484375,2446875
196.830,16308690,-70391300,34362700,24070280,67109380,11542970,17640620
196.840,-18342310,-7069344,3492376,58393280,32597660,16259770,11234380
196.850,-18333680,-23320200,-12708410,57866740,-7060547,40039060,79375
196.860,-18575360,-7163429,3465618,57331580,-57226560,19658200,57421880
196.870,-35885320,-72367960,33957000,39676350,-57382810,-14562990,-25878910
196.880,14652270,-55136540,51136620,22187720,-6328125,-63398440,-14703130
196.890,-19688850,-25983930,-15379050,55648410,-13328130,-675,-168125
196.900,14019570,-26467300,-15879690,21542930,-17421880,596875,-46914060
196.910,13714000,-26833290,-16221510,21192490,-1296875,53320310,-66064450
196.920,13389450,-75009250,31609190,20809240,-55976560,-27929690,-30996090
196.930,-20068650,-27124170,-16413990,53645860,8647461,14074710,-41796880
196.940,-20318960,-2731496,-1658575,53205640,50664060,-2944336,-4390625
196.950,12393360,-75846530,31410670,19750990,49414060,-44765620,-67460940
196.960,-21216660,-27804350,-17097620,52670480,53242190,-54453120,-50742190
196.970,-21786350,-27995970,-17320310,52566900,22363280,-5796875,-29707030
196.980,-22286980,-28048630,-17405770,52635950,-15302730,-52734380,-15693360
196.990,11354970,-7563074,3055612,18907680,-33691410,-40546880,-10345460
197.000,11484440,-27385710,-16773930,19088950,-30292970,-35546880,9042969
197.010,11720090,-7451725,3165234,19371200,-18774410,-30820310,5205078
197.020,12038600,-73792180,32532780,19725960,24536130,-24960940,-87402340
197.030,12413210,-7301535,3358584,20128200,17255860,-13730470,-54296880
197.040,16289700,-24117760,-13430020,17063090,42421880,-7871094,-10839840
197.050,13179700,-7144438,3567471,20932670,5546875,-10455320,-9633789
197.060,13540510,-70693420,36563780,21314190,61679690,12695310,-9746094
197.070,13896130,-69959730,37297460,21700890,63398440,26308590,-13222660
197.080,14238810,-69251920,37832630,22083270,63632810,35429690,-15947270
197.090,14557320,-20546840,-9871184,22455300,58554690,38027340,-14677730
197.100,-2095769,-67957170,38316000,5864357,50820310,33535160,-16083980
197.110,-38255580,-6733571,3831602,42088040,40429690,27578120,-21230470
197.120,15439480,-19504130,-9014922,23558430,32597660,14511720,-23886720
197.130,15730360,-19237410,-8832792,23940810,30097660,-36071780,-22050780
197.150,-21458340,-18651320,-8434871,62596900,3046875,-25859380,-21386720
197.160,-4040315,-18266350,-8146575,4460158,26445310,-296875,-18632810
197.170,-2148422,-62899020,37383780,6440090,23105470,-29707030,-11533200
197.180,17641420,-17150270,-7208312,26311070,25351560,-2828125,-29003910
197.190,-21182130,-16428670,-6566115,66239470,3171875,-29902340,25097660
197.200,18678950,-59688030,38212420,27483250,38964840,-3484375,3618164
197.210,19194250,-14778290,-5057300,28055530,45078120,-37949220,22961430
197.220,-2038802,-13891820,-4234700,6870813,490625,-4015625,-3725586
197.230,20191210,-56174940,39740220,29147440,49765620,-41914060,-8178711
197.240,20642650,-55044190,40232230,29645480,50898440,-42421880,-13144530
197.250,-19654330,-4737653,4724393,70805620,52070310,-43085940,-14384770
197.260,-19447160,-52894900,41104030,71409840,5375,-41484380,-15517580
197.280,-43044440,-49871230,-40588720,48399520,53671880,-29902340,-27617190
197.290,-1868755,-46514370,45740970,7299805,5328125,-26464840,-37167970
197.300,-1845453,-36694110,-27525550,7347280,54453120,-271875,-40429690
197.310,-1823011,-30192740,-21079410,7393891,55820310,-309375,-41914060
197.320,-43370710,-6453905,2604178,49005470,54140620,-32890620,-40742190
197.330,-43425090,-17364340,-8358048,49123720,48046880,-29023440,-390625
197.340,24169550,-11209960,-2255458,33438240,40859380,-19150390,-39257810
197.350,-1724609,-13083890,-4179456,7550988,35351560,-8588867,-40234380
197.360,29413500,38729460,47587280,29506310,29140620,7537842,-47617190
197.370,25118180,-34880590,53179740,34405860,2734375,12431640,-57460940
197.380,-16477860,-3003826,5748696,76537060,25507810,28339840,-61171880
197.390,25627440,17519280,18388480,34949650,23144530,48242190,-62148440
197.400,-1617575,17439440,26064200,7728802,18125,71835940,-61679690
197.410,-16037650,-40292660,45212720,77719600,13066410,89140620,-60664060
197.420,26455220,22181680,30644170,35865470,94189460,9296875,-62617190
197.430,-15761440,-39092860,44548070,78755390,10351560,9140625,-65234380
197.440,2708275,-1392289,6864770,3658449,13554690,9078125,-66015620
197.450,27358090,22511410,30659710,36913360,17373050,88515620,-6890625
197.460,-15640590,-1552842,6490157,80447210,15742190,8140625,-72304690
197.470,-1573552,-17858940,61535210,8097374,8618164,6921875,-72734380
197.480,-15968590,-20595180,57711380,81465740,28881840,53242190,-70585940
197.490,27875130,-23547210,53585430,37708340,11138920,36914060,-6703125
197.500,27762920,-26481980,49442230,37699700,33447270,22207030,-60195310
197.510,27552310,-29520330,45229970,37599580,82666020,74365230,-50703120
197.520,-18437260,3720252,77417490,83123020,10292970,-671875,-40351560
197.530,-19222740,-36412720,36421350,83321550,89941410,-18896480,-29804690
197.540,-19982320,-64547660,7578611,83442390,43188480,-31464840,-20664060
197.550,-20664230,-9278191,-2115623,83502820,-24017330,-4203125,-13720700
197.560,-21259810,-43572700,27690410,83494180,-2841797,-50625,-92089840
197.570,25580830,-13048500,-5941183,36101120,-5629883,-5734375,-44091800
197.580,25351230,-139090800,-68069380,35899130,-8125,-64023440,-61431880
197.590,25198440,-107135500,-100024700,35758430,-7602539,-7203125,421875
197.600,-22390570,-13318680,-6188909,83174820,-5029297,-809375,7709961
197.610,25078470,-12040320,-4877761,35619460,-26513670,-875,921875
197.620,25083650,-10075760,-2871759,35597020,-103637700,-90234380,7871094
197.630,-22053930,-44195040,-36942700,82751860,3543091,-88984380,37329100
197.640,-2185540,-18325910,-11021780,8257059,113464400,-85625,-24108890
197.650,25136300,6679189,14036830,35544370,67993170,-840625,-67626950
197.660,-48857870,34272920,41685810,54912130,1784668,-8515625,-5600586
197.670,24984380,3084959,10553080,35333760,32543940,-840625,58776860
197.680,24860090,-27621360,47646840,35181840,40698240,-79609380,64208980
197.690,-48455630,-36581040,39325910,54433920,25927730,-73554690,9301758
197.700,-48269190,17311940,18077920,54223320,8666992,-64804690,9946289
197.710,-48044760,-38650430,38654850,53981620,-12031560,-55664060,89990230
197.720,24576100,22856670,30659700,34723500,-21838380,-44765620,60302740
197.730,24625310,27741340,35615150,34708830,-25219730,-30332030,34399420
197.740,24728890,32885820,40828680,34743360,-113342300,-14453130,77697750
197.750,24868720,38291830,46298580,34810680,-42175290,21948240,13366700
197.760,-46329650,758722,8822436,52330390,3753662,18144530,30395510
197.770,25308940,12938880,94093890,35095530,9729004,32011720,2097168
197.780,-48231460,-34932390,46671470,48840340,7147217,43945310,-40771480
197.790,25905380,-34638910,47327470,35534880,7472992,5296875,-16074220
197.800,26208360,26542400,108802300,35767070,7896423,60859380,-27441410
197.810,26489750,-34112380,48371900,35986320,19824220,653125,-35664060
197.820,26712440,3292119,11554360,36160670,54296880,67695310,-37597660
197.830,26885080,3538985,11808130,36298780,9794922,68398440,-35546880
197.840,27018010,74758930,83028080,36407540,12636720,66054690,-34667970
197.850,-15027740,-33257840,49399080,78677710,15791020,65351560,-36289060
197.860,31469450,4094865,12357100,32404950,21875,65390620,-41992190
197.870,27380540,-32955730,49649390,36718280,27089840,64648440,-49296880
197.880,27474620,42856260,125461400,36796830,31113280,62890620,-57070310
197.890,-43312010,80285790,88549760,49754700,32324220,571875,-60976560
197.900,-14216360,80196880,88466030,78746770,33535160,50351560,-6109375
197.910,-14138680,42623210,125349200,78755400,34589840,44335940,-57695310
197.920,-1405236,7933113,8760545,7877267,33144530,39257810,-528125
197.930,-43144560,-33085210,49640760,49628670,30429690,33066410,-4859375
197.940,-43110040,4075012,12342430,49611410,29726560,25019530,-44296880
197.950,27975260,40120020,122673400,37245680,30058590,1515625,-41367190
197.960,28085740,-33111100,49252330,37359610,29238280,6948242,-38417970
197.970,-1358625,3921369,12133550,7923878,2921875,8074951,-34277340
197.980,-13551730,3911008,12092110,79411410,30273440,-7055664,-30429690
197.990,-1354308,-32731310,48699910,7960992,31503910,-15507810,-25917970
198.000,-4633999,-32524150,48510010,4700291,33691410,-22578120,-19804690
198.010,2858034,3989560,12048090,3793535,36679690,-28242190,-12539060
198.020,28700320,-32014880,48138850,38074320,39746100,-33945310,-6850586
198.030,28841020,77410580,85382790,38227100,4171875,-40625,-28320310
198.040,29011920,-31436560,47905790,38401460,44335940,-47109380,-2454834
198.050,-1302518,-31143080,47854000,8083562,45976560,-53671880,-43945310
198.060,-43476880,-30875500,47828110,50297630,4734375,-58515620,-9580078
198.070,29609230,-3060793,4781946,38978060,50,-62382810,-1421875
198.080,-1235189,83357810,91174660,8126725,52539060,-66601560,-18125
198.090,29908750,-38971920,38972100,39265490,54570310,-6890625,-21601560
198.100,30023550,5063338,12838750,39375110,54414060,-69609380,-2109375
198.110,-43260220,5185045,12941470,50220810,54726560,-70273440,-18525390
198.120,-1178223,5339553,13080440,8161249,5328125,-709375,-14404300
198.130,-1154917,-29244110,48009380,8167290,5203125,-71835940,-13115230
198.140,-11229810,5734017,13445560,81733330,50390620,-70898440,-14609380
198.150,30853920,5982612,13680340,40115700,49492190,-68320310,-19882810
198.160,-10340750,6264003,13951380,81845540,4703125,-646875,-26152340
198.170,31452960,6579923,14256940,40621520,44960940,-61015620,-315625
198.180,-927041,6911382,14581490,8189733,43359380,-58125,-35664060
198.190,3204252,-27232930,49433600,4110229,41640620,-5515625,-38457030
198.200,-41315510,7645936,15314320,48678330,39863280,-46445310,-38339840
198.210,-4092707,-26507870,50279500,4834169,40078120,-31542970,-36308590
198.250,-411728,-25722390,52100790,8106005,25390620,80078130,-50742190
198.260,-334908,9417157,17202930,8103417,12275390,112890600,-51796880
198.270,-3809415,-37464920,40133830,4592654,32495120,132265600,-50976560
198.280,-261537,-25195860,51815940,8147437,8111572,140234400,-47070310
198.290,-3831255,12825890,13587030,4624334,5001831,143125,-39570310
198.300,-2736236,-24462170,50529820,82492910,2668457,140859400,-2828125
198.320,-39295700,8965719,16204250,47383580,66503900,1153125,-17919920
198.330,36447240,8758559,15858980,45173870,6542969,88671870,-19902340
198.340,36825320,8534998,15495580,45607180,-7211914,65585940,-20117190
198.370,-40649140,-21285710,43693540,49103010,-51123050,31958010,-26816410
198.380,-277075,-20845500,42631840,8777549,38208010,-20957030,-27851560
198.400,-330591,-20318960,40586140,8884581,-1776123,-73320310,-23769530
198.410,38195160,-20206750,39662540,47482840,-90185540,-95625,-17226560
198.420,-42451440,-20172220,38833910,51029600,-17451170,-1134375,-11357420
198.430,-42678450,-20198120,38117480,51268700,-23652340,-125625,-70947260
198.460,-366846,5241153,10969130,9043406,-33535160,-137890600,-14472660
198.470,43129630,5071107,10793910,44067550,-32050780,-140234400,-20195310
198.480,39136010,-20854130,36460190,48475480,-29433590,-1421875,-27265620
198.500,-212339,4783674,10580710,9033911,-21914060,-12421880,-40390620
198.510,-181261,46956310,105479100,9018376,-22988280,-104296900,-4421875
198.520,-41353490,4592912,10512520,50194050,-28085940,-79179690,-46914060
198.530,-41130790,-22520040,37452840,49967900,-32558590,-521875,-50976560
198.540,-40902910,43020270,103890800,49729660,-34414060,-3015625,-5625
198.550,-4066726,-23780260,38074320,4948193,-33867190,-10761720,-56601560
198.560,-40416950,3721976,10019650,49214350,-36953120,12597660,-53789060
198.570,-40140740,3327509,9740847,48920880,-42617190,54101560,-47226560
198.580,39435540,-26516510,38773480,48279550,-48164060,91796870,-46601560
198.590,-60416,53303180,59944390,87723710,-46796880,1146875,-53554690
198.600,-39185210,17505040,85039260,47942910,-43007810,1246875,-696875
198.610,39384610,-29848330,38842530,48037000,-32773440,13296880,-91171870
198.630,-38601710,-6430598,64608080,47248930,-3869629,130390600,-146953100
198.640,-207156,-16443340,55803770,85712530,1421875,121015600,-16140630
198.650,-1044428,-26809980,46662830,85220520,29296880,108828100,-1678125
198.670,36034650,-13643230,-6036995,44757820,559375,90703130,-1571875
198.680,-39852440,-23731070,-15974640,47741790,721875,74453130,-15390630
198.700,-40149370,-44538580,-36426530,47617490,10578130,24628910,-156875
198.720,30512970,-48967490,36313450,39248220,1371875,-16757810,-14984380
198.730,33064920,-80246100,-71498750,33934130,150703100,-30175780,-147734400
198.740,-11186650,-53818490,35881870,75199150,179375,-36425780,-14015630
198.750,-12533190,-56511570,35398490,73213860,21484380,-47070310,-1253125
198.760,24204940,-59394550,34604380,32712320,2403125,-6328125,-95
198.770,-15813230,-19224470,-9639852,68587290,2415625,-76757810,-36972660
198.780,-17608610,-65298620,32083930,66032300,22609380,-81953130,53476560
198.790,-19248630,-6806078,3066835,63408280,1709375,-86015620,18078120
198.800,-2067286,-5201534,4793946,6091373,1278125,-99140620,31046880
198.810,-38440300,-72065850,29080110,42127740,43671880,-1146875,355625
198.820,13263430,-27042170,-16824000,21246000,-23183590,-85859380,35625
198.830,-22994780,-22224230,-21193090,56347570,-52539060,-43554690,34125
198.840,12760200,-26239430,-15848620,20661640,-54179690,-4074707,310625
198.850,-2212299,-25448770,-14999260,5654609,-475,13027340,25921880
198.860,-2113898,-24848000,-14374330,5713305,-48671880,18349610,19296880
198.870,14910350,-24646020,-14179250,22689220,-74335940,38476560,11609380
198.880,-19179580,-24931730,-14480490,57953060,-684375,-16367190,75341800
198.890,-18601260,-25617950,-15192610,57892640,-111875,-82265620,-127890600
198.900,-3769416,-54091250,49851370,3809190,-17015620,-66210940,-1965625
198.910,16456290,-27051670,-16693660,23974480,-21453120,45273440,-65625
198.920,-1679725,-22805060,-21768910,5762505,-16171880,4828125,-29785160
198.930,-1628796,-74387770,29623900,5734018,-5578125,58476560,-39082030
198.940,-1595997,-27520370,-17070860,5706399,69179690,8328125,-58046880
198.950,16742860,-7461221,3012454,24033170,12734380,63320310,-88203130
198.960,16460600,-2749967,-1703980,23797530,148984400,23105470,-93203130
198.970,-35199110,-27585970,-17177890,39154140,140078100,-5683594,-6578125
198.980,-18402730,-74241030,29183690,57107160,97109380,-42226560,-54921880
198.990,-36437750,-74025240,28760740,40228780,421875,-66953120,-46796880
199.000,18325560,-27729260,-17500720,19101380,4116211,-70703130,-34746100
199.010,-37186120,-27535910,-17331540,40930540,-13808590,-61054690,-24335940
